Year,CNTY,Crop_Code,CSBACRES,Source_Window,Crop_Name
2016,Chemung,37,7942.246657812471,2016-Bridge,Other Hay
2016,Chenango,37,30668.506627137504,2016-Bridge,Other Hay
2016,Clinton,37,10223.745773326293,2016-Bridge,Other Hay
2016,Columbia,37,22742.832646218772,2016-Bridge,Other Hay
2016,Cortland,37,24663.445816938194,2016-Bridge,Other Hay
2016,Delaware,37,54566.00657656749,2016-Bridge,Other Hay
2016,Dutchess,37,11339.763615620046,2016-Bridge,Other Hay
2016,Erie,37,42863.096759271335,2016-Bridge,Other Hay
2016,Essex,37,9042.271196103306,2016-Bridge,Other Hay
2016,Franklin,37,40458.56766582623,2016-Bridge,Other Hay
2016,Fulton,37,18764.241654478366,2016-Bridge,Other Hay
2016,Genesee,37,2679.0499045595548,2016-Bridge,Other Hay
2016,Greene,37,15208.470682868809,2016-Bridge,Other Hay
2016,Hamilton,37,23.586854358565677,2016-Bridge,Other Hay
2016,Herkimer,37,50020.55278632514,2016-Bridge,Other Hay
2016,Jefferson,37,111876.41596645857,2016-Bridge,Other Hay
2016,Lewis,37,45710.88846786501,2016-Bridge,Other Hay
2016,Livingston,37,10163.989019344033,2016-Bridge,Other Hay
2016,Madison,37,24641.774292701743,2016-Bridge,Other Hay
2016,Monroe,37,4237.851301317747,2016-Bridge,Other Hay
2016,Montgomery,37,80068.48671404208,2016-Bridge,Other Hay
2016,Niagara,37,9863.8469279008,2016-Bridge,Other Hay
2016,Oneida,37,25497.94865525566,2016-Bridge,Other Hay
2016,Onondaga,37,7766.283888537179,2016-Bridge,Other Hay
2016,Ontario,37,12042.155062754893,2016-Bridge,Other Hay
2016,Orange,37,41953.44704760911,2016-Bridge,Other Hay
2016,Orleans,37,1163.0460841341774,2016-Bridge,Other Hay
2016,Oswego,37,18519.39767016008,2016-Bridge,Other Hay
2016,Otsego,37,58009.78278589231,2016-Bridge,Other Hay
2016,Putnam,37,123.08208636509993,2016-Bridge,Other Hay
2016,Queens,37,10.84156986295916,2016-Bridge,Other Hay
2016,Rensselaer,37,16136.538027373841,2016-Bridge,Other Hay
2016,Rockland,37,89.28022960010723,2016-Bridge,Other Hay
2016,Saratoga,37,17965.05436664724,2016-Bridge,Other Hay
2016,Schenectady,37,11924.253652357993,2016-Bridge,Other Hay
2016,Schoharie,37,47148.93596218775,2016-Bridge,Other Hay
2016,Schuyler,37,12231.296115381889,2016-Bridge,Other Hay
2016,Seneca,37,5564.88327914135,2016-Bridge,Other Hay
2016,St. Lawrence,37,13404.30940103909,2016-Bridge,Other Hay
2016,Steuben,37,83510.84137425911,2016-Bridge,Other Hay
2016,Suffolk,37,198.039022077496,2016-Bridge,Other Hay
2016,Sullivan,37,22134.05558975723,2016-Bridge,Other Hay
2016,Tioga,37,25386.59185668675,2016-Bridge,Other Hay
2016,Tompkins,37,15244.108362111203,2016-Bridge,Other Hay
2016,Ulster,37,15495.608579602125,2016-Bridge,Other Hay
2016,Warren,37,511.17627378369974,2016-Bridge,Other Hay
2016,Washington,37,23303.04845965875,2016-Bridge,Other Hay
2016,Wayne,37,6316.8166840334225,2016-Bridge,Other Hay
2016,Westchester,37,269.94487261701005,2016-Bridge,Other Hay
2016,Wyoming,37,3550.5667123343183,2016-Bridge,Other Hay
2016,Yates,37,5794.518211524581,2016-Bridge,Other Hay
2017,Albany,37,28067.040406896172,2017-2024,Other Hay
2017,Allegany,37,56932.61437084273,2017-2024,Other Hay
2017,Broome,37,20957.68994825846,2017-2024,Other Hay
2017,Cattaraugus,37,61136.50998864139,2017-2024,Other Hay
2017,Cayuga,37,10116.567528114287,2017-2024,Other Hay
2017,Chautauqua,37,81346.79592426246,2017-2024,Other Hay
2017,Chemung,37,12419.140800307252,2017-2024,Other Hay
2017,Chenango,37,39156.65754040885,2017-2024,Other Hay
2017,Clinton,37,11090.574135261768,2017-2024,Other Hay
2017,Columbia,37,25117.610956264918,2017-2024,Other Hay
2017,Cortland,37,28492.995647179283,2017-2024,Other Hay
2017,Delaware,37,54295.156306036835,2017-2024,Other Hay
2017,Dutchess,37,13082.787085016054,2017-2024,Other Hay
2017,Erie,37,48111.0135008687,2017-2024,Other Hay
2017,Essex,37,9674.98130901439,2017-2024,Other Hay
2017,Franklin,37,38714.78267886463,2017-2024,Other Hay
2017,Fulton,37,18876.540680432776,2017-2024,Other Hay
2017,Genesee,37,3059.5091753740016,2017-2024,Other Hay
2017,Greene,37,14419.100633166487,2017-2024,Other Hay
2017,Hamilton,37,16.518372981454018,2017-2024,Other Hay
2017,Herkimer,37,49228.94904632911,2017-2024,Other Hay
2017,Jefferson,37,125366.37975190867,2017-2024,Other Hay
2017,Lewis,37,48184.37045473304,2017-2024,Other Hay
2017,Livingston,37,11097.031110872296,2017-2024,Other Hay
2017,Madison,37,27016.175204229225,2017-2024,Other Hay
2017,Monroe,37,4078.4554796092107,2017-2024,Other Hay
2017,Montgomery,37,79503.1824476966,2017-2024,Other Hay
2017,Niagara,37,11959.54406811743,2017-2024,Other Hay
2017,Oneida,37,29615.8169556839,2017-2024,Other Hay
2017,Onondaga,37,8468.957603017456,2017-2024,Other Hay
2017,Ontario,37,13605.258465004295,2017-2024,Other Hay
2017,Orange,37,36944.316924129904,2017-2024,Other Hay
2017,Orleans,37,1002.1706069312521,2017-2024,Other Hay
2017,Oswego,37,19569.868141072144,2017-2024,Other Hay
2017,Otsego,37,59632.0605180611,2017-2024,Other Hay
2017,Putnam,37,94.76661058371845,2017-2024,Other Hay
2017,Rensselaer,37,18818.37297792204,2017-2024,Other Hay
2017,Rockland,37,66.54072104824448,2017-2024,Other Hay
2017,Saratoga,37,17429.858377355242,2017-2024,Other Hay
2017,Schenectady,37,11992.183798964103,2017-2024,Other Hay
2017,Schoharie,37,47662.514143805005,2017-2024,Other Hay
2017,Schuyler,37,14851.312765487752,2017-2024,Other Hay
2017,Seneca,37,6688.078309791937,2017-2024,Other Hay
2017,St. Lawrence,37,71565.23679477087,2017-2024,Other Hay
2017,Steuben,37,89176.56365276301,2017-2024,Other Hay
2017,Suffolk,37,499.61603955306464,2017-2024,Other Hay
2017,Sullivan,37,20744.026134631797,2017-2024,Other Hay
2017,Tioga,37,29726.476130234965,2017-2024,Other Hay
2017,Tompkins,37,18044.925605294186,2017-2024,Other Hay
2017,Ulster,37,13483.7590821016,2017-2024,Other Hay
2017,Warren,37,402.6065207377264,2017-2024,Other Hay
2017,Washington,37,28743.251261039637,2017-2024,Other Hay
2017,Wayne,37,5857.591828715691,2017-2024,Other Hay
2017,Westchester,37,235.95873601331343,2017-2024,Other Hay
2017,Wyoming,37,2670.8370931174013,2017-2024,Other Hay
2017,Yates,37,5873.030020908239,2017-2024,Other Hay
2018,Albany,37,28860.089579762523,2017-2024,Other Hay
2018,Allegany,37,59059.80346266647,2017-2024,Other Hay
2018,Broome,37,20840.389526637413,2017-2024,Other Hay
2018,Cattaraugus,37,60420.68757207247,2017-2024,Other Hay
2018,Cayuga,37,10391.683245585396,2017-2024,Other Hay
2018,Chautauqua,37,80412.47492850646,2017-2024,Other Hay
2018,Chemung,37,12327.080037008194,2017-2024,Other Hay
2018,Chenango,37,40290.906880145274,2017-2024,Other Hay
2018,Clinton,37,10873.227329349063,2017-2024,Other Hay
2018,Columbia,37,25451.05923072876,2017-2024,Other Hay
2018,Cortland,37,29107.51052121998,2017-2024,Other Hay
2018,Delaware,37,54622.81374443962,2017-2024,Other Hay
2018,Dutchess,37,15100.382442786089,2017-2024,Other Hay
2018,Erie,37,46662.161316798774,2017-2024,Other Hay
2018,Essex,37,9635.982651209642,2017-2024,Other Hay
2018,Franklin,37,38419.339973944276,2017-2024,Other Hay
2018,Fulton,37,18930.31750646871,2017-2024,Other Hay
2018,Genesee,37,2708.2642676158,2017-2024,Other Hay
2018,Greene,37,14549.204595593368,2017-2024,Other Hay
2018,Hamilton,37,7.6125687013128704,2017-2024,Other Hay
2018,Herkimer,37,49269.740259726605,2017-2024,Other Hay
2018,Jefferson,37,124439.43259359928,2017-2024,Other Hay
2018,Lewis,37,46408.37682732135,2017-2024,Other Hay
2018,Livingston,37,11025.024837276766,2017-2024,Other Hay
2018,Madison,37,28839.003619255425,2017-2024,Other Hay
2018,Monroe,37,1569.3901509979626,2017-2024,Other Hay
2018,Montgomery,37,78195.60293001543,2017-2024,Other Hay
2018,Niagara,37,12241.885129580378,2017-2024,Other Hay
2018,Oneida,37,29389.95844492113,2017-2024,Other Hay
2018,Onondaga,37,9212.47843229485,2017-2024,Other Hay
2018,Ontario,37,13787.426302357677,2017-2024,Other Hay
2018,Orange,37,37032.81204755486,2017-2024,Other Hay
2018,Orleans,37,829.6613364551453,2017-2024,Other Hay
2018,Oswego,37,19932.611059403014,2017-2024,Other Hay
2018,Otsego,37,60129.865934905116,2017-2024,Other Hay
2018,Putnam,37,207.72013216474355,2017-2024,Other Hay
2018,Rensselaer,37,18651.686369312196,2017-2024,Other Hay
2018,Rockland,37,66.54072104824448,2017-2024,Other Hay
2018,Saratoga,37,17366.26307038446,2017-2024,Other Hay
2018,Schenectady,37,11978.758097292608,2017-2024,Other Hay
2018,Schoharie,37,48599.79622325671,2017-2024,Other Hay
2018,Schuyler,37,14709.054786031378,2017-2024,Other Hay
2018,Seneca,37,6795.149976078371,2017-2024,Other Hay
2018,St. Lawrence,37,66295.0050245211,2017-2024,Other Hay
2018,Steuben,37,88328.76708325975,2017-2024,Other Hay
2018,Suffolk,37,479.7798975071831,2017-2024,Other Hay
2018,Sullivan,37,20895.01936069559,2017-2024,Other Hay
2018,Tioga,37,30031.974761974307,2017-2024,Other Hay
2018,Tompkins,37,18554.80419391239,2017-2024,Other Hay
2018,Ulster,37,13765.621208664072,2017-2024,Other Hay
2018,Warren,37,417.36420375256705,2017-2024,Other Hay
2018,Washington,37,28386.30039350979,2017-2024,Other Hay
2018,Wayne,37,6474.27795637636,2017-2024,Other Hay
2018,Westchester,37,274.75097935860026,2017-2024,Other Hay
2018,Wyoming,37,2673.454146030229,2017-2024,Other Hay
2018,Yates,37,5643.408020535163,2017-2024,Other Hay
2019,Albany,37,27664.43177308213,2017-2024,Other Hay
2019,Allegany,37,59521.68924849556,2017-2024,Other Hay
2019,Broome,37,13595.839043021524,2017-2024,Other Hay
2019,Cattaraugus,37,57953.81923343058,2017-2024,Other Hay
2019,Cayuga,37,10022.852652824247,2017-2024,Other Hay
2019,Chautauqua,37,68979.94193946577,2017-2024,Other Hay
2019,Chemung,37,5026.373388161659,2017-2024,Other Hay
2019,Chenango,37,28970.914694136514,2017-2024,Other Hay
2019,Clinton,37,8288.749543592512,2017-2024,Other Hay
2019,Columbia,37,20653.96193484063,2017-2024,Other Hay
2019,Cortland,37,24723.94864670788,2017-2024,Other Hay
2019,Delaware,37,50397.95892963494,2017-2024,Other Hay
2019,Dutchess,37,11736.537805825448,2017-2024,Other Hay
2019,Erie,37,37885.64120835629,2017-2024,Other Hay
2019,Essex,37,3987.583307434224,2017-2024,Other Hay
2019,Franklin,37,35606.537215790835,2017-2024,Other Hay
2019,Fulton,37,17608.115725516167,2017-2024,Other Hay
2019,Genesee,37,1935.8829895442966,2017-2024,Other Hay
2019,Greene,37,12576.078472625117,2017-2024,Other Hay
2019,Hamilton,37,6.7648647705986,2017-2024,Other Hay
2019,Herkimer,37,43544.79294454685,2017-2024,Other Hay
2019,Jefferson,37,98983.11971789412,2017-2024,Other Hay
2019,Lewis,37,43893.16467536067,2017-2024,Other Hay
2019,Livingston,37,10136.941465692193,2017-2024,Other Hay
2019,Madison,37,25277.66956170895,2017-2024,Other Hay
2019,Monroe,37,876.858467595366,2017-2024,Other Hay
2019,Montgomery,37,72289.02900986766,2017-2024,Other Hay
2019,Niagara,37,10649.56860003905,2017-2024,Other Hay
2019,Oneida,37,23408.642137036673,2017-2024,Other Hay
2019,Onondaga,37,8348.21271266846,2017-2024,Other Hay
2019,Ontario,37,12662.679929547738,2017-2024,Other Hay
2019,Orange,37,33737.92078300875,2017-2024,Other Hay
2019,Orleans,37,536.5707822315868,2017-2024,Other Hay
2019,Oswego,37,16335.913684819858,2017-2024,Other Hay
2019,Otsego,37,55193.22409218638,2017-2024,Other Hay
2019,Putnam,37,166.96234492521555,2017-2024,Other Hay
2019,Rensselaer,37,17625.959041557388,2017-2024,Other Hay
2019,Rockland,37,53.87681775010545,2017-2024,Other Hay
2019,Saratoga,37,15083.90910803363,2017-2024,Other Hay
2019,Schenectady,37,10930.347699387137,2017-2024,Other Hay
2019,Schoharie,37,45997.569953687926,2017-2024,Other Hay
2019,Schuyler,37,11482.451252121888,2017-2024,Other Hay
2019,Seneca,37,6012.126968000233,2017-2024,Other Hay
2019,St. Lawrence,37,9512.193442890763,2017-2024,Other Hay
2019,Steuben,37,82180.69373733732,2017-2024,Other Hay
2019,Suffolk,37,118.79481127012953,2017-2024,Other Hay
2019,Sullivan,37,18538.889313527103,2017-2024,Other Hay
2019,Tioga,37,16986.570529130073,2017-2024,Other Hay
2019,Tompkins,37,14163.092523619482,2017-2024,Other Hay
2019,Ulster,37,11270.52089976267,2017-2024,Other Hay
2019,Warren,37,115.72255166584527,2017-2024,Other Hay
2019,Washington,37,19718.257814076194,2017-2024,Other Hay
2019,Wayne,37,6104.69674537407,2017-2024,Other Hay
2019,Westchester,37,134.82086082659035,2017-2024,Other Hay
2019,Wyoming,37,1909.5569381293353,2017-2024,Other Hay
2019,Yates,37,5161.147195085352,2017-2024,Other Hay
2020,Albany,37,21578.437564622724,2017-2024,Other Hay
2020,Allegany,37,56226.22280123274,2017-2024,Other Hay
2020,Broome,37,11757.090182782438,2017-2024,Other Hay
2020,Cattaraugus,37,55712.625470016115,2017-2024,Other Hay
2020,Cayuga,37,10989.882502709686,2017-2024,Other Hay
2020,Chautauqua,37,62287.804904784156,2017-2024,Other Hay
2020,Chemung,37,4596.158406481626,2017-2024,Other Hay
2020,Chenango,37,22262.198932240877,2017-2024,Other Hay
2020,Clinton,37,6856.1812791148495,2017-2024,Other Hay
2020,Columbia,37,19877.129710240177,2017-2024,Other Hay
2020,Cortland,37,23595.958307984867,2017-2024,Other Hay
2020,Delaware,37,46577.13917342112,2017-2024,Other Hay
2020,Dutchess,37,11872.560124755797,2017-2024,Other Hay
2020,Erie,37,36256.317356929816,2017-2024,Other Hay
2020,Essex,37,3085.3968232880893,2017-2024,Other Hay
2020,Franklin,37,35019.05651005661,2017-2024,Other Hay
2020,Fulton,37,16564.421495556322,2017-2024,Other Hay
2020,Genesee,37,2039.1728766111482,2017-2024,Other Hay
2020,Greene,37,11121.754327468454,2017-2024,Other Hay
2020,Hamilton,37,17.40264977641783,2017-2024,Other Hay
2020,Herkimer,37,41302.03067579248,2017-2024,Other Hay
2020,Jefferson,37,97874.82967894193,2017-2024,Other Hay
2020,Lewis,37,44259.1502737294,2017-2024,Other Hay
2020,Livingston,37,11335.119174244337,2017-2024,Other Hay
2020,Madison,37,25380.21398586822,2017-2024,Other Hay
2020,Monroe,37,1042.9872866391984,2017-2024,Other Hay
2020,Montgomery,37,64104.2784233329,2017-2024,Other Hay
2020,Nassau,37,8.610032585732089,2017-2024,Other Hay
2020,Niagara,37,10697.921459946847,2017-2024,Other Hay
2020,Oneida,37,23336.625705876144,2017-2024,Other Hay
2020,Onondaga,37,8612.891119465474,2017-2024,Other Hay
2020,Ontario,37,13534.793342562412,2017-2024,Other Hay
2020,Orange,37,32671.52290609137,2017-2024,Other Hay
2020,Orleans,37,491.3439113155482,2017-2024,Other Hay
2020,Oswego,37,16622.16917116993,2017-2024,Other Hay
2020,Otsego,37,54911.18918785721,2017-2024,Other Hay
2020,Putnam,37,192.64615562308745,2017-2024,Other Hay
2020,Rensselaer,37,16975.224606888223,2017-2024,Other Hay
2020,Rockland,37,27.43709021352466,2017-2024,Other Hay
2020,Saratoga,37,12127.58013568626,2017-2024,Other Hay
2020,Schenectady,37,8922.068939693205,2017-2024,Other Hay
2020,Schoharie,37,24082.228764751315,2017-2024,Other Hay
2020,Schuyler,37,10859.969315151438,2017-2024,Other Hay
2020,Seneca,37,5874.8542291282,2017-2024,Other Hay
2020,St. Lawrence,37,8329.05740938112,2017-2024,Other Hay
2020,Steuben,37,79391.14464465485,2017-2024,Other Hay
2020,Suffolk,37,155.13456824914346,2017-2024,Other Hay
2020,Sullivan,37,17238.527400303774,2017-2024,Other Hay
2020,Tioga,37,15771.192915501058,2017-2024,Other Hay
2020,Tompkins,37,14099.950939053186,2017-2024,Other Hay
2020,Ulster,37,10782.921876004302,2017-2024,Other Hay
2020,Warren,37,74.72245802760918,2017-2024,Other Hay
2020,Washington,37,15026.652666620337,2017-2024,Other Hay
2020,Wayne,37,6300.804906608722,2017-2024,Other Hay
2020,Westchester,37,91.59157063471524,2017-2024,Other Hay
2020,Wyoming,37,1664.530214693584,2017-2024,Other Hay
2020,Yates,37,5042.6770870937025,2017-2024,Other Hay
2021,Albany,37,1867.8943591402583,2017-2024,Other Hay
2021,Allegany,37,51725.70444272812,2017-2024,Other Hay
2021,Broome,37,8972.35938442737,2017-2024,Other Hay
2021,Cattaraugus,37,47232.03112960499,2017-2024,Other Hay
2021,Cayuga,37,10707.253798395192,2017-2024,Other Hay
2021,Chautauqua,37,54778.48791187051,2017-2024,Other Hay
2021,Chemung,37,2776.9433646201023,2017-2024,Other Hay
2021,Chenango,37,14024.668904211872,2017-2024,Other Hay
2021,Clinton,37,5895.7119655799415,2017-2024,Other Hay
2021,Columbia,37,11485.39647867475,2017-2024,Other Hay
2021,Cortland,37,22088.672169021807,2017-2024,Other Hay
2021,Delaware,37,31414.138056442684,2017-2024,Other Hay
2021,Dutchess,37,7599.203026586213,2017-2024,Other Hay
2021,Erie,37,28876.727214900355,2017-2024,Other Hay
2021,Essex,37,1552.3072543474393,2017-2024,Other Hay
2021,Franklin,37,34561.68770606894,2017-2024,Other Hay
2021,Fulton,37,13645.813950247542,2017-2024,Other Hay
2021,Genesee,37,1492.3632086579469,2017-2024,Other Hay
2021,Greene,37,2645.571977373723,2017-2024,Other Hay
2021,Hamilton,37,2.99772555667294,2017-2024,Other Hay
2021,Herkimer,37,35196.65199988027,2017-2024,Other Hay
2021,Jefferson,37,92532.9650204313,2017-2024,Other Hay
2021,Lewis,37,40967.89475683116,2017-2024,Other Hay
2021,Livingston,37,10471.700914030913,2017-2024,Other Hay
2021,Madison,37,23139.912365520388,2017-2024,Other Hay
2021,Monroe,37,1526.489147336689,2017-2024,Other Hay
2021,Montgomery,37,55385.29457602214,2017-2024,Other Hay
2021,Nassau,37,10.7286897786429,2017-2024,Other Hay
2021,Niagara,37,9652.069806377327,2017-2024,Other Hay
2021,Oneida,37,18715.938869106267,2017-2024,Other Hay
2021,Onondaga,37,7316.703009854863,2017-2024,Other Hay
2021,Ontario,37,13715.2062125164,2017-2024,Other Hay
2021,Orange,37,24575.101367775365,2017-2024,Other Hay
2021,Orleans,37,282.2518570046229,2017-2024,Other Hay
2021,Oswego,37,11203.289094246662,2017-2024,Other Hay
2021,Otsego,37,44708.58507878557,2017-2024,Other Hay
2021,Putnam,37,174.6597458997248,2017-2024,Other Hay
2021,Rensselaer,37,13820.334582737481,2017-2024,Other Hay
2021,Rockland,37,3.228472370959,2017-2024,Other Hay
2021,Saratoga,37,6845.9532735025305,2017-2024,Other Hay
2021,Schenectady,37,2158.4976575177066,2017-2024,Other Hay
2021,Schoharie,37,4676.154537530341,2017-2024,Other Hay
2021,Schuyler,37,8552.921884729683,2017-2024,Other Hay
2021,Seneca,37,5597.727165039616,2017-2024,Other Hay
2021,St. Lawrence,37,9412.32905897923,2017-2024,Other Hay
2021,Steuben,37,73594.19951602758,2017-2024,Other Hay
2021,Suffolk,37,163.4898557474003,2017-2024,Other Hay
2021,Sullivan,37,10544.140990529615,2017-2024,Other Hay
2021,Tioga,37,11765.318028726691,2017-2024,Other Hay
2021,Tompkins,37,12288.13289541025,2017-2024,Other Hay
2021,Ulster,37,6606.186224482936,2017-2024,Other Hay
2021,Warren,37,29.749572661281363,2017-2024,Other Hay
2021,Washington,37,11507.923346662303,2017-2024,Other Hay
2021,Wayne,37,5365.71410043389,2017-2024,Other Hay
2021,Westchester,37,40.03046197873199,2017-2024,Other Hay
2021,Wyoming,37,1804.1644317145488,2017-2024,Other Hay
2021,Yates,37,4003.8091012227374,2017-2024,Other Hay
2022,Albany,37,1314.8552594527623,2017-2024,Other Hay
2022,Allegany,37,49449.17755634798,2017-2024,Other Hay
2022,Broome,37,7094.961923616632,2017-2024,Other Hay
2022,Cattaraugus,37,45203.52491033723,2017-2024,Other Hay
2022,Cayuga,37,10484.092160705324,2017-2024,Other Hay
2022,Chautauqua,37,51889.562435531945,2017-2024,Other Hay
2022,Chemung,37,2431.051157064823,2017-2024,Other Hay
2022,Chenango,37,12646.93207717765,2017-2024,Other Hay
2022,Clinton,37,6374.911887824102,2017-2024,Other Hay
2022,Columbia,37,7774.499432775529,2017-2024,Other Hay
2022,Cortland,37,23036.49098875744,2017-2024,Other Hay
2022,Delaware,37,22225.02818921407,2017-2024,Other Hay
2022,Dutchess,37,3711.803200014334,2017-2024,Other Hay
2022,Erie,37,26837.906017881916,2017-2024,Other Hay
2022,Essex,37,1784.5006284473748,2017-2024,Other Hay
2022,Franklin,37,34427.073397584136,2017-2024,Other Hay
2022,Fulton,37,12947.070990016187,2017-2024,Other Hay
2022,Genesee,37,1406.8097565745418,2017-2024,Other Hay
2022,Greene,37,1918.8035958394587,2017-2024,Other Hay
2022,Herkimer,37,37852.60491277682,2017-2024,Other Hay
2022,Jefferson,37,86603.81295908574,2017-2024,Other Hay
2022,Lewis,37,39292.66769031287,2017-2024,Other Hay
2022,Livingston,37,11278.980936944601,2017-2024,Other Hay
2022,Madison,37,23536.7060169149,2017-2024,Other Hay
2022,Monroe,37,1390.4355595575646,2017-2024,Other Hay
2022,Montgomery,37,51494.62829954515,2017-2024,Other Hay
2022,Nassau,37,10.7286897786429,2017-2024,Other Hay
2022,Niagara,37,9239.025981807563,2017-2024,Other Hay
2022,Oneida,37,19032.881015668,2017-2024,Other Hay
2022,Onondaga,37,7543.323490019093,2017-2024,Other Hay
2022,Ontario,37,13297.097787477338,2017-2024,Other Hay
2022,Orange,37,23108.93496438021,2017-2024,Other Hay
2022,Orleans,37,369.1534390653336,2017-2024,Other Hay
2022,Oswego,37,11206.430557722075,2017-2024,Other Hay
2022,Otsego,37,45384.07310230732,2017-2024,Other Hay
2022,Putnam,37,51.26013784362329,2017-2024,Other Hay
2022,Rensselaer,37,12257.997466276522,2017-2024,Other Hay
2022,Rockland,37,3.228472370959,2017-2024,Other Hay
2022,Saratoga,37,6029.511934981521,2017-2024,Other Hay
2022,Schenectady,37,1762.8268493069836,2017-2024,Other Hay
2022,Schoharie,37,3745.487470460273,2017-2024,Other Hay
2022,Schuyler,37,7808.203216556283,2017-2024,Other Hay
2022,Seneca,37,5892.736597772344,2017-2024,Other Hay
2022,St. Lawrence,37,8319.228378629206,2017-2024,Other Hay
2022,Steuben,37,69212.89836019432,2017-2024,Other Hay
2022,Suffolk,37,140.8254347110509,2017-2024,Other Hay
2022,Sullivan,37,8222.865390687735,2017-2024,Other Hay
2022,Tioga,37,10582.45055440923,2017-2024,Other Hay
2022,Tompkins,37,12848.76013691378,2017-2024,Other Hay
2022,Ulster,37,5498.460208057017,2017-2024,Other Hay
2022,Warren,37,18.112809800218592,2017-2024,Other Hay
2022,Washington,37,9902.73740118319,2017-2024,Other Hay
2022,Wayne,37,5007.072266405794,2017-2024,Other Hay
2022,Westchester,37,45.923723092889524,2017-2024,Other Hay
2022,Wyoming,37,2369.5500751243712,2017-2024,Other Hay
2022,Yates,37,4159.718884344667,2017-2024,Other Hay
2023,Albany,37,782.8688444174047,2017-2024,Other Hay
2023,Allegany,37,47840.643438929765,2017-2024,Other Hay
2023,Broome,37,9510.505815283146,2017-2024,Other Hay
2023,Cattaraugus,37,43690.429796364544,2017-2024,Other Hay
2023,Cayuga,37,10402.577574676327,2017-2024,Other Hay
2023,Chautauqua,37,47290.14997520771,2017-2024,Other Hay
2023,Chemung,37,2597.0836094930496,2017-2024,Other Hay
2023,Chenango,37,11955.93223704035,2017-2024,Other Hay
2023,Clinton,37,8687.142849986622,2017-2024,Other Hay
2023,Columbia,37,8496.482185856054,2017-2024,Other Hay
2023,Cortland,37,21952.79623515273,2017-2024,Other Hay
2023,Delaware,37,19272.12714719213,2017-2024,Other Hay
2023,Dutchess,37,2467.7650997166397,2017-2024,Other Hay
2023,Erie,37,26262.15340224663,2017-2024,Other Hay
2023,Essex,37,1789.130947491323,2017-2024,Other Hay
2023,Franklin,37,32064.044513737754,2017-2024,Other Hay
2023,Fulton,37,11158.639147563446,2017-2024,Other Hay
2023,Genesee,37,2454.024400582455,2017-2024,Other Hay
2023,Greene,37,1334.7522900834983,2017-2024,Other Hay
2023,Herkimer,37,34426.58229433219,2017-2024,Other Hay
2023,Jefferson,37,67016.6445576048,2017-2024,Other Hay
2023,Lewis,37,36456.32873266026,2017-2024,Other Hay
2023,Livingston,37,11961.30789852756,2017-2024,Other Hay
2023,Madison,37,22933.044862744202,2017-2024,Other Hay
2023,Monroe,37,1634.6118185800299,2017-2024,Other Hay
2023,Montgomery,37,46818.98810241532,2017-2024,Other Hay
2023,Niagara,37,9253.499477675448,2017-2024,Other Hay
2023,Oneida,37,18091.591272542057,2017-2024,Other Hay
2023,Onondaga,37,7556.6275315462135,2017-2024,Other Hay
2023,Ontario,37,13504.557490339788,2017-2024,Other Hay
2023,Orange,37,20666.79426900866,2017-2024,Other Hay
2023,Orleans,37,533.0399928813821,2017-2024,Other Hay
2023,Oswego,37,8557.75892832148,2017-2024,Other Hay
2023,Otsego,37,43615.6256496041,2017-2024,Other Hay
2023,Putnam,37,35.859769472163194,2017-2024,Other Hay
2023,Rensselaer,37,12616.456809038355,2017-2024,Other Hay
2023,Richmond,37,3.60985160447198,2017-2024,Other Hay
2023,Saratoga,37,5455.040345698499,2017-2024,Other Hay
2023,Schenectady,37,1283.504011752784,2017-2024,Other Hay
2023,Schoharie,37,2319.044531275865,2017-2024,Other Hay
2023,Schuyler,37,7373.052614895512,2017-2024,Other Hay
2023,Seneca,37,5276.800106950926,2017-2024,Other Hay
2023,St. Lawrence,37,9727.757476668945,2017-2024,Other Hay
2023,Steuben,37,64893.30108324957,2017-2024,Other Hay
2023,Suffolk,37,66.46109870569155,2017-2024,Other Hay
2023,Sullivan,37,4827.749939014581,2017-2024,Other Hay
2023,Tioga,37,10390.10723933527,2017-2024,Other Hay
2023,Tompkins,37,12444.52153026544,2017-2024,Other Hay
2023,Ulster,37,3826.164913596171,2017-2024,Other Hay
2023,Warren,37,31.51999769472825,2017-2024,Other Hay
2023,Washington,37,9900.740675477977,2017-2024,Other Hay
2023,Wayne,37,4780.002099719138,2017-2024,Other Hay
2023,Westchester,37,37.88886868182502,2017-2024,Other Hay
2023,Wyoming,37,4602.360257564258,2017-2024,Other Hay
2023,Yates,37,3665.280693919698,2017-2024,Other Hay
2024,Allegany,37,504.4221290708712,2017-2024,Other Hay
2024,Broome,37,562.2918314361037,2017-2024,Other Hay
2024,Cattaraugus,37,939.7295791575295,2017-2024,Other Hay
2024,Cayuga,37,2185.4818249958207,2017-2024,Other Hay
2024,Chautauqua,37,1703.299090791749,2017-2024,Other Hay
2024,Chenango,37,86.71230838896079,2017-2024,Other Hay
2024,Clinton,37,784.7394108075042,2017-2024,Other Hay
2024,Columbia,37,50.66776493050184,2017-2024,Other Hay
2024,Cortland,37,198.4010485449315,2017-2024,Other Hay
2024,Delaware,37,13.6197546444746,2017-2024,Other Hay
2024,Dutchess,37,3876.1366012533053,2017-2024,Other Hay
2024,Erie,37,569.217649926203,2017-2024,Other Hay
2024,Essex,37,445.20074677787017,2017-2024,Other Hay
