Year,CNTY,Crop_Code,CSBACRES,Source_Window,Crop_Name
2022,Oneida,42,1103.7780369883938,2017-2024,Other (42)
2022,Onondaga,42,95.57151598212566,2017-2024,Other (42)
2022,Ontario,42,777.6835019012699,2017-2024,Other (42)
2022,Orleans,42,3389.3313823067806,2017-2024,Other (42)
2022,Otsego,42,3.0772997659791,2017-2024,Other (42)
2022,Seneca,42,193.2251051055167,2017-2024,Other (42)
2022,St. Lawrence,42,16.4182422991971,2017-2024,Other (42)
2022,Steuben,42,3152.3143755241954,2017-2024,Other (42)
2022,Tompkins,42,7.60593429828276,2017-2024,Other (42)
2022,Wayne,42,227.71654772486363,2017-2024,Other (42)
2022,Wyoming,42,623.5351821012196,2017-2024,Other (42)
2022,Yates,42,347.1405703479113,2017-2024,Other (42)
2023,Allegany,42,101.20326150909003,2017-2024,Other (42)
2023,Cattaraugus,42,1523.651117721417,2017-2024,Other (42)
2023,Cayuga,42,14.3615632256829,2017-2024,Other (42)
2023,Chautauqua,42,1962.486638744299,2017-2024,Other (42)
2023,Chenango,42,6.28317043506486,2017-2024,Other (42)
2023,Erie,42,1627.03575358314,2017-2024,Other (42)
2023,Genesee,42,4352.389427423799,2017-2024,Other (42)
2023,Herkimer,42,4.65837958314591,2017-2024,Other (42)
2023,Livingston,42,2348.822877865897,2017-2024,Other (42)
2023,Madison,42,39.9157687879181,2017-2024,Other (42)
2023,Monroe,42,848.5966913022586,2017-2024,Other (42)
2023,Niagara,42,443.3127310837691,2017-2024,Other (42)
2023,Oneida,42,444.44470691779685,2017-2024,Other (42)
2023,Ontario,42,239.87665913386772,2017-2024,Other (42)
2023,Orleans,42,3959.564889479849,2017-2024,Other (42)
2023,Otsego,42,42.1024385679383,2017-2024,Other (42)
2023,Seneca,42,254.4826126148916,2017-2024,Other (42)
2023,Steuben,42,900.3937801316382,2017-2024,Other (42)
2023,Wayne,42,28.03070199865675,2017-2024,Other (42)
2023,Wyoming,42,745.4237900141701,2017-2024,Other (42)
2023,Yates,42,100.93602661819625,2017-2024,Other (42)
2024,Allegany,42,540.4640041630747,2017-2024,Other (42)
2024,Cattaraugus,42,1581.559779542094,2017-2024,Other (42)
2024,Cayuga,42,109.16894036997918,2017-2024,Other (42)
2024,Chautauqua,42,2039.253501808171,2017-2024,Other (42)
2024,Chemung,42,381.8312233123122,2017-2024,Other (42)
2024,Chenango,42,25.10150972431417,2017-2024,Other (42)
2024,Columbia,42,51.78432674398709,2017-2024,Other (42)
2024,Cortland,42,16.343317300866538,2017-2024,Other (42)
2024,Erie,42,1224.461048592892,2017-2024,Other (42)
2024,Genesee,42,2654.1789612724115,2017-2024,Other (42)
2024,Herkimer,42,52.79232844656135,2017-2024,Other (42)
2024,Livingston,42,2997.9309651217945,2017-2024,Other (42)
2024,Madison,42,128.1267984647886,2017-2024,Other (42)
2024,Monroe,42,1735.265407437946,2017-2024,Other (42)
2024,Niagara,42,1113.3356218411243,2017-2024,Other (42)
2024,Oneida,42,1095.6829204285045,2017-2024,Other (42)
2024,Onondaga,42,4.38622888955916,2017-2024,Other (42)
2024,Ontario,42,1044.2418400966508,2017-2024,Other (42)
2024,Orleans,42,3815.5966846364386,2017-2024,Other (42)
2024,Oswego,42,3.09899424946602,2017-2024,Other (42)
2024,Otsego,42,165.4295002821536,2017-2024,Other (42)
2024,Schuyler,42,3.03695408009151,2017-2024,Other (42)
2024,Seneca,42,402.90075126415695,2017-2024,Other (42)
2024,Steuben,42,1404.9984333132793,2017-2024,Other (42)
2024,Tioga,42,19.9128698646168,2017-2024,Other (42)
2024,Tompkins,42,7.31887665462631,2017-2024,Other (42)
2024,Ulster,42,20.651432578653832,2017-2024,Other (42)
2024,Wayne,42,978.6028771674385,2017-2024,Other (42)
2024,Wyoming,42,1133.329252691193,2017-2024,Other (42)
2024,Yates,42,155.10002613329624,2017-2024,Other (42)
2008,Albany,47,9.992296087390901,2008-2015,Other (47)
2008,Cattaraugus,47,2.7455147210836413,2008-2015,Other (47)
2008,Cayuga,47,6.429887589366509,2008-2015,Other (47)
2008,Chautauqua,47,60.354438072212574,2008-2015,Other (47)
2008,Dutchess,47,3.136554181786273,2008-2015,Other (47)
2008,Erie,47,3.781773599028457,2008-2015,Other (47)
2008,Genesee,47,10.424439031129747,2008-2015,Other (47)
2008,Greene,47,7.505943176121107,2008-2015,Other (47)
2008,Monroe,47,619.7830610070969,2008-2015,Other (47)
2008,Niagara,47,210.57375842497177,2008-2015,Other (47)
2008,Onondaga,47,15.773723317828015,2008-2015,Other (47)
2008,Ontario,47,17.127495266491024,2008-2015,Other (47)
2008,Orange,47,4.259626973988411,2008-2015,Other (47)
2008,Orleans,47,901.8026082895104,2008-2015,Other (47)
2008,Putnam,47,9.298421318147707,2008-2015,Other (47)
2008,Rensselaer,47,5.612297076361563,2008-2015,Other (47)
2008,Seneca,47,9.57862854215701,2008-2015,Other (47)
2008,Steuben,47,15.19011821799829,2008-2015,Other (47)
2008,Suffolk,47,56.40108600497592,2008-2015,Other (47)
2008,Wayne,47,88.83035419262225,2008-2015,Other (47)
2008,Westchester,47,2.9884170119875693,2008-2015,Other (47)
2008,Wyoming,47,3.8594755074143476,2008-2015,Other (47)
2008,Yates,47,99.41446335713665,2008-2015,Other (47)
2009,Montgomery,47,4.133158984496056,2008-2015,Other (47)
2009,Ontario,47,3.9541671155389317,2008-2015,Other (47)
2009,Orleans,47,156.0009350482564,2008-2015,Other (47)
2009,Suffolk,47,3.175667664639133,2008-2015,Other (47)
2009,Ulster,47,15.458055279853765,2008-2015,Other (47)
2010,Cattaraugus,47,3.7509561939717577,2008-2015,Other (47)
2010,Erie,47,60.34409169861688,2008-2015,Other (47)
2010,Genesee,47,120.24214212898508,2008-2015,Other (47)
2010,Livingston,47,16.29364800249955,2008-2015,Other (47)
2010,Monroe,47,11.948784293874116,2008-2015,Other (47)
2010,Niagara,47,82.45754071797265,2008-2015,Other (47)
2010,Ontario,47,14.520640038992271,2008-2015,Other (47)
2010,Orleans,47,214.86929023555365,2008-2015,Other (47)
2011,Genesee,47,149.45639685263762,2008-2015,Other (47)
2011,Monroe,47,13.572312320314843,2008-2015,Other (47)
2011,Niagara,47,21.00577844961773,2008-2015,Other (47)
2011,Orleans,47,44.51804718813605,2008-2015,Other (47)
2011,Wyoming,47,2.608352080069798,2008-2015,Other (47)
2012,Orange,47,3.2252951428011682,2008-2015,Other (47)
2012,Tompkins,47,13.218754346193386,2008-2015,Other (47)
2013,Saratoga,47,5.08621877472868,2008-2015,Other (47)
2013,Washington,47,7.740044842415964,2008-2015,Other (47)
2014,Washington,47,24.748642184370386,2008-2015,Other (47)
2015,Niagara,47,2.9591667043307415,2008-2015,Other (47)
2016,Columbia,47,8.122631248318259,2016-Bridge,Other (47)
2016,Madison,47,5.1576878300885305,2016-Bridge,Other (47)
2016,Monroe,47,3.115077398300836,2016-Bridge,Other (47)
2016,Otsego,47,4.072876827756178,2016-Bridge,Other (47)
2016,Rensselaer,47,3.974163647576588,2016-Bridge,Other (47)
2016,Washington,47,13.149079552607574,2016-Bridge,Other (47)
2017,Columbia,47,5.68859881831768,2017-2024,Other (47)
2017,Ontario,47,9.45197251733714,2017-2024,Other (47)
2017,Orleans,47,12.33850866446052,2017-2024,Other (47)
2018,Albany,47,4.69735057534553,2017-2024,Other (47)
2018,Cayuga,47,14.15065100373467,2017-2024,Other (47)
2018,Fulton,47,3.93609929145777,2017-2024,Other (47)
2018,Genesee,47,5.57860013260629,2017-2024,Other (47)
2018,Madison,47,11.19772295539593,2017-2024,Other (47)
2018,Monroe,47,42.027009028430825,2017-2024,Other (47)
2018,Oneida,47,2.85207929430184,2017-2024,Other (47)
2018,Onondaga,47,33.75212751413769,2017-2024,Other (47)
2018,Ontario,47,11.68166378248693,2017-2024,Other (47)
2018,Orleans,47,106.6873469420571,2017-2024,Other (47)
2018,Oswego,47,28.5027293583608,2017-2024,Other (47)
2018,Schoharie,47,37.09145665494907,2017-2024,Other (47)
2018,Steuben,47,2.87451296078439,2017-2024,Other (47)
2018,Tompkins,47,27.64482466259382,2017-2024,Other (47)
2019,Fulton,47,3.93609929145777,2017-2024,Other (47)
2019,Madison,47,4.77727025014018,2017-2024,Other (47)
2019,Onondaga,47,6.49943509959232,2017-2024,Other (47)
2019,Ontario,47,9.58845363358046,2017-2024,Other (47)
2019,Orange,47,3.06471595609296,2017-2024,Other (47)
2019,Orleans,47,154.73021653724476,2017-2024,Other (47)
2019,Schoharie,47,32.26898751553957,2017-2024,Other (47)
2019,Steuben,47,11.341235676993769,2017-2024,Other (47)
2019,Tompkins,47,7.1265962733194,2017-2024,Other (47)
2019,Ulster,47,13.6239690690917,2017-2024,Other (47)
2020,Cayuga,47,36.3534838389136,2017-2024,Other (47)
2020,Washington,47,27.2080096200307,2017-2024,Other (47)
2021,Cayuga,47,8.53944298839855,2017-2024,Other (47)
2021,Orleans,47,6.6888673268315,2017-2024,Other (47)
2021,Steuben,47,4.28341755948302,2017-2024,Other (47)
2021,Ulster,47,49.563396585391075,2017-2024,Other (47)
2021,Wyoming,47,14.97595139147842,2017-2024,Other (47)
2022,Erie,47,3.24872741646075,2017-2024,Other (47)
2022,Genesee,47,12.2661371147023,2017-2024,Other (47)
2022,Orleans,47,113.58039332636268,2017-2024,Other (47)
2022,Ulster,47,52.318735754709834,2017-2024,Other (47)
2022,Wyoming,47,5.4849435104593205,2017-2024,Other (47)
2023,Oneida,47,5.13426268583858,2017-2024,Other (47)
2023,Saratoga,47,6.38205928816153,2017-2024,Other (47)
2023,Ulster,47,2.77326627658211,2017-2024,Other (47)
2023,Wyoming,47,11.66342059284375,2017-2024,Other (47)
2024,Chenango,47,3.77367801389572,2017-2024,Other (47)
2024,Columbia,47,148.61404023727138,2017-2024,Other (47)
2024,Erie,47,20.4663873942859,2017-2024,Other (47)
2024,Genesee,47,32.89681895350658,2017-2024,Other (47)
2024,Herkimer,47,2.93348834971839,2017-2024,Other (47)
2024,Livingston,47,4.41249954090261,2017-2024,Other (47)
2024,Madison,47,54.15643774560148,2017-2024,Other (47)
2024,Montgomery,47,30.34377934846697,2017-2024,Other (47)
2024,Niagara,47,28.2735879775533,2017-2024,Other (47)
2024,Oneida,47,5.05804996855886,2017-2024,Other (47)
2024,Onondaga,47,49.17326276193191,2017-2024,Other (47)
2024,Ontario,47,6.7347885188983,2017-2024,Other (47)
2024,Orleans,47,120.05065698641862,2017-2024,Other (47)
2024,Oswego,47,2.86646423599052,2017-2024,Other (47)
2024,Rensselaer,47,45.519891324393,2017-2024,Other (47)
2024,Schoharie,47,42.54945633424036,2017-2024,Other (47)
2024,Seneca,47,7.14013300317634,2017-2024,Other (47)
2024,Steuben,47,3.39808798677975,2017-2024,Other (47)
2024,Ulster,47,44.53771664463984,2017-2024,Other (47)
2024,Washington,47,19.51156856481017,2017-2024,Other (47)
2024,Wayne,47,64.71967427509111,2017-2024,Other (47)
2024,Wyoming,47,42.137430804167145,2017-2024,Other (47)
2008,Albany,58,5.415136926315392,2008-2015,Other (58)
2008,Allegany,58,10.85872477173367,2008-2015,Other (58)
2008,Broome,58,50.59397609961232,2008-2015,Other (58)
2008,Cattaraugus,58,4.202867839993136,2008-2015,Other (58)
2008,Cayuga,58,41.38704423044286,2008-2015,Other (58)
2008,Chemung,58,14.118977184467274,2008-2015,Other (58)
2008,Chenango,58,33.01796447717854,2008-2015,Other (58)
2008,Clinton,58,75.07765636909623,2008-2015,Other (58)
2008,Cortland,58,153.26388123202477,2008-2015,Other (58)
2008,Dutchess,58,4.086780891698162,2008-2015,Other (58)
2008,Erie,58,96.3061651226964,2008-2015,Other (58)
2008,Lewis,58,247.15138219928792,2008-2015,Other (58)
2008,Livingston,58,49.511700148378836,2008-2015,Other (58)
2008,Madison,58,20.892502381619195,2008-2015,Other (58)
2008,Niagara,58,2.518676350031066,2008-2015,Other (58)
2008,Oneida,58,18.7996928409896,2008-2015,Other (58)
2008,Ontario,58,188.8868363577451,2008-2015,Other (58)
2008,Orange,58,11.882084862975862,2008-2015,Other (58)
2008,Orleans,58,58.46288836712114,2008-2015,Other (58)
2008,Otsego,58,85.99875180182494,2008-2015,Other (58)
2008,Schoharie,58,3.1058020167625555,2008-2015,Other (58)
2008,Schuyler,58,31.427227736461585,2008-2015,Other (58)
2008,Seneca,58,52.67462110475454,2008-2015,Other (58)
2008,Steuben,58,923.2011636180567,2008-2015,Other (58)
2008,Tioga,58,13.97326694187448,2008-2015,Other (58)
2008,Tompkins,58,42.53841439431776,2008-2015,Other (58)
2008,Washington,58,13.586530161687357,2008-2015,Other (58)
2008,Wayne,58,111.0364972245701,2008-2015,Other (58)
2008,Wyoming,58,21.478888489532267,2008-2015,Other (58)
2008,Yates,58,20.782982446999412,2008-2015,Other (58)
2009,Broome,58,22.736933924970838,2008-2015,Other (58)
2009,Cattaraugus,58,12.381410295458432,2008-2015,Other (58)
2009,Cayuga,58,56.60124057394815,2008-2015,Other (58)
2009,Chautauqua,58,3.837848605259201,2008-2015,Other (58)
2009,Chemung,58,3.4564554784833708,2008-2015,Other (58)
2009,Chenango,58,31.45166502339496,2008-2015,Other (58)
2009,Clinton,58,72.10953898031602,2008-2015,Other (58)
2009,Columbia,58,3.429888254305896,2008-2015,Other (58)
2009,Cortland,58,6.804628765560619,2008-2015,Other (58)
2009,Delaware,58,9.153893127238543,2008-2015,Other (58)
2009,Erie,58,196.8192613941647,2008-2015,Other (58)
2009,Essex,58,34.55296273260103,2008-2015,Other (58)
2009,Genesee,58,53.21641650757247,2008-2015,Other (58)
2009,Livingston,58,255.1209814052528,2008-2015,Other (58)
2009,Madison,58,41.434500943061906,2008-2015,Other (58)
2009,Monroe,58,4.542466817449151,2008-2015,Other (58)
2009,Niagara,58,93.1164073220483,2008-2015,Other (58)
2009,Oneida,58,18.7996928409896,2008-2015,Other (58)
2009,Ontario,58,343.57733515194764,2008-2015,Other (58)
2009,Orleans,58,121.91922240503702,2008-2015,Other (58)
2009,Oswego,58,53.74526289753774,2008-2015,Other (58)
2009,Otsego,58,108.42959692735238,2008-2015,Other (58)
2009,Rensselaer,58,8.577861782104462,2008-2015,Other (58)
2009,Schuyler,58,13.984436123596666,2008-2015,Other (58)
2009,Seneca,58,246.0607800354849,2008-2015,Other (58)
2009,Steuben,58,1372.1953519278547,2008-2015,Other (58)
2009,Tioga,58,19.10883951363813,2008-2015,Other (58)
2009,Wayne,58,30.16182261895043,2008-2015,Other (58)
2009,Wyoming,58,19.651896129149986,2008-2015,Other (58)
2009,Yates,58,164.51407094529182,2008-2015,Other (58)
2010,Allegany,58,19.936900162182685,2008-2015,Other (58)
2010,Broome,58,2.5977361065445272,2008-2015,Other (58)
2010,Cattaraugus,58,61.384765325623256,2008-2015,Other (58)
2010,Cayuga,58,8.175312350484056,2008-2015,Other (58)
2010,Chautauqua,58,31.182573125692304,2008-2015,Other (58)
2010,Chemung,58,3.6171441937712037,2008-2015,Other (58)
2010,Chenango,58,17.02973776864499,2008-2015,Other (58)
2010,Clinton,58,61.51407680813934,2008-2015,Other (58)
2010,Cortland,58,5.556553425961512,2008-2015,Other (58)
2010,Delaware,58,14.74291749470769,2008-2015,Other (58)
2010,Erie,58,81.1074913579437,2008-2015,Other (58)
2010,Genesee,58,53.091757938855416,2008-2015,Other (58)
2010,Livingston,58,193.89260451277332,2008-2015,Other (58)
2010,Monroe,58,288.0861489359781,2008-2015,Other (58)
2010,Oneida,58,18.7996928409896,2008-2015,Other (58)
2010,Ontario,58,270.32662459134895,2008-2015,Other (58)
2010,Orleans,58,85.63112479104448,2008-2015,Other (58)
2010,Rensselaer,58,36.19643819968297,2008-2015,Other (58)
2010,Schuyler,58,22.964820545725193,2008-2015,Other (58)
2010,Seneca,58,153.80488714997364,2008-2015,Other (58)
2010,Steuben,58,1694.777872366952,2008-2015,Other (58)
2010,Tioga,58,103.46992462285753,2008-2015,Other (58)
2010,Tompkins,58,58.556687672832865,2008-2015,Other (58)
2010,Wayne,58,38.70608697282788,2008-2015,Other (58)
2010,Yates,58,241.4777902336847,2008-2015,Other (58)
2011,Albany,58,3.011950987125087,2008-2015,Other (58)
2011,Allegany,58,274.735984485672,2008-2015,Other (58)
2011,Broome,58,22.870740839564302,2008-2015,Other (58)
2011,Cattaraugus,58,50.12753608955273,2008-2015,Other (58)
2011,Cayuga,58,2.643588767003228,2008-2015,Other (58)
2011,Chemung,58,3.3899969856477963,2008-2015,Other (58)
2011,Chenango,58,56.82415399858196,2008-2015,Other (58)
2011,Clinton,58,22.54607278387701,2008-2015,Other (58)
2011,Cortland,58,13.274946723367684,2008-2015,Other (58)
2011,Delaware,58,20.915870418365635,2008-2015,Other (58)
2011,Erie,58,33.337171541364626,2008-2015,Other (58)
2011,Essex,58,8.518577889862783,2008-2015,Other (58)
2011,Genesee,58,128.75789293187268,2008-2015,Other (58)
2011,Herkimer,58,11.54318885427608,2008-2015,Other (58)
2011,Livingston,58,93.4151381101099,2008-2015,Other (58)
2011,Madison,58,3.9482157639977746,2008-2015,Other (58)
2011,Monroe,58,62.49392748745128,2008-2015,Other (58)
2011,Niagara,58,39.74341931482947,2008-2015,Other (58)
2011,Oneida,58,22.590731693225113,2008-2015,Other (58)
2011,Onondaga,58,17.699870623462623,2008-2015,Other (58)
2011,Ontario,58,110.85997718951297,2008-2015,Other (58)
2011,Orleans,58,90.88760205825636,2008-2015,Other (58)
2011,Oswego,58,5.050817314763364,2008-2015,Other (58)
2011,Otsego,58,32.48022073488158,2008-2015,Other (58)
2011,Rensselaer,58,23.86089027620541,2008-2015,Other (58)
2011,Schoharie,58,10.49196140471844,2008-2015,Other (58)
2011,Schuyler,58,2.607094762722782,2008-2015,Other (58)
2011,Seneca,58,192.17750188122432,2008-2015,Other (58)
2011,Steuben,58,1325.0279232510413,2008-2015,Other (58)
2011,Tioga,58,25.577395405553563,2008-2015,Other (58)
2011,Tompkins,58,38.49826508444964,2008-2015,Other (58)
2011,Ulster,58,3.6708993875378857,2008-2015,Other (58)
2011,Yates,58,55.67236133116649,2008-2015,Other (58)
2012,Allegany,58,105.16055576629634,2008-2015,Other (58)
2012,Cattaraugus,58,62.621128855321516,2008-2015,Other (58)
2012,Cayuga,58,30.313018354194703,2008-2015,Other (58)
2012,Chautauqua,58,8.050056057280846,2008-2015,Other (58)
2012,Chenango,58,14.68702773277454,2008-2015,Other (58)
2012,Clinton,58,30.277539700660647,2008-2015,Other (58)
2012,Cortland,58,9.781447346443144,2008-2015,Other (58)
2012,Delaware,58,6.016217804727614,2008-2015,Other (58)
2012,Erie,58,343.67710550710564,2008-2015,Other (58)
2012,Genesee,58,109.99650701476202,2008-2015,Other (58)
2012,Lewis,58,8.069431904332264,2008-2015,Other (58)
2012,Livingston,58,112.73660298850625,2008-2015,Other (58)
2012,Madison,58,17.493657808160435,2008-2015,Other (58)
2012,Monroe,58,28.742813974384752,2008-2015,Other (58)
2012,Oneida,58,23.910784739283425,2008-2015,Other (58)
2012,Ontario,58,249.71648765589802,2008-2015,Other (58)
2012,Orleans,58,13.74910072094103,2008-2015,Other (58)
2012,Oswego,58,4.321625737514173,2008-2015,Other (58)
2012,Otsego,58,30.306286110013065,2008-2015,Other (58)
2012,Rensselaer,58,15.917411636458535,2008-2015,Other (58)
2012,Schuyler,58,21.18767447709622,2008-2015,Other (58)
2012,Seneca,58,127.12120685618785,2008-2015,Other (58)
2012,Steuben,58,610.8795393493633,2008-2015,Other (58)
2012,Tioga,58,3.14103263365365,2008-2015,Other (58)
2012,Tompkins,58,148.1078408712861,2008-2015,Other (58)
2012,Wayne,58,80.79528436335009,2008-2015,Other (58)
2012,Yates,58,69.84550489418524,2008-2015,Other (58)
2013,Albany,58,15.970007911744432,2008-2015,Other (58)
2013,Allegany,58,347.96476185905414,2008-2015,Other (58)
2013,Cattaraugus,58,6.1462242623002705,2008-2015,Other (58)
2013,Cayuga,58,8.243478554097385,2008-2015,Other (58)
2013,Chenango,58,49.68126944173572,2008-2015,Other (58)
2013,Clinton,58,49.84173821472634,2008-2015,Other (58)
2013,Delaware,58,9.59866185616605,2008-2015,Other (58)
2013,Erie,58,431.7374361178659,2008-2015,Other (58)
2013,Essex,58,49.92477681022983,2008-2015,Other (58)
2013,Genesee,58,527.3271139061508,2008-2015,Other (58)
2013,Herkimer,58,2.807979966618433,2008-2015,Other (58)
2013,Livingston,58,158.43878288178408,2008-2015,Other (58)
2013,Madison,58,17.251483399139303,2008-2015,Other (58)
2013,Niagara,58,2.8120900116707257,2008-2015,Other (58)
2013,Oneida,58,36.631285465231976,2008-2015,Other (58)
2013,Onondaga,58,3.42006305222926,2008-2015,Other (58)
2013,Ontario,58,339.3780334592334,2008-2015,Other (58)
2013,Otsego,58,2.975528502623993,2008-2015,Other (58)
2013,Rensselaer,58,24.166322618370515,2008-2015,Other (58)
2013,Schoharie,58,9.904471744478526,2008-2015,Other (58)
2013,Schuyler,58,20.80204988321183,2008-2015,Other (58)
2013,Seneca,58,257.97433847071613,2008-2015,Other (58)
2013,Steuben,58,1395.051001155357,2008-2015,Other (58)
2013,Tioga,58,58.93452224027565,2008-2015,Other (58)
2013,Tompkins,58,120.04163942198588,2008-2015,Other (58)
2013,Ulster,58,9.780551054233841,2008-2015,Other (58)
2013,Washington,58,4.019194430183286,2008-2015,Other (58)
2013,Yates,58,112.76812996729181,2008-2015,Other (58)
2014,Albany,58,20.706903212000014,2008-2015,Other (58)
2014,Allegany,58,391.84963603701397,2008-2015,Other (58)
2014,Cattaraugus,58,44.673065816501676,2008-2015,Other (58)
2014,Cayuga,58,14.124872368132037,2008-2015,Other (58)
2014,Chenango,58,49.228463725168524,2008-2015,Other (58)
2014,Clinton,58,30.281233628230922,2008-2015,Other (58)
2014,Delaware,58,39.69306753457917,2008-2015,Other (58)
2014,Erie,58,254.29130133965722,2008-2015,Other (58)
2014,Essex,58,83.18970091830948,2008-2015,Other (58)
2014,Franklin,58,35.26086090902571,2008-2015,Other (58)
2014,Genesee,58,634.2859991107429,2008-2015,Other (58)
2014,Greene,58,7.020155396264991,2008-2015,Other (58)
2014,Lewis,58,61.66023113580357,2008-2015,Other (58)
2014,Livingston,58,224.783548801437,2008-2015,Other (58)
2014,Madison,58,24.480172346289155,2008-2015,Other (58)
2014,Monroe,58,33.624736057104315,2008-2015,Other (58)
2014,Niagara,58,43.7277283043804,2008-2015,Other (58)
2014,Onondaga,58,2.90905334056453,2008-2015,Other (58)
2014,Ontario,58,396.8680396873177,2008-2015,Other (58)
2014,Orange,58,2.6437877794218787,2008-2015,Other (58)
2014,Otsego,58,75.88070298236653,2008-2015,Other (58)
2014,Rensselaer,58,14.193295706230405,2008-2015,Other (58)
2014,Schoharie,58,24.811332910756846,2008-2015,Other (58)
2014,Schuyler,58,77.47205413437834,2008-2015,Other (58)
2014,Seneca,58,206.88000648881243,2008-2015,Other (58)
2014,Steuben,58,2091.363892923719,2008-2015,Other (58)
2014,Tioga,58,137.32309012510265,2008-2015,Other (58)
2014,Tompkins,58,139.63716432815912,2008-2015,Other (58)
2014,Washington,58,13.386135308149136,2008-2015,Other (58)
2014,Wayne,58,3.93108801014834,2008-2015,Other (58)
2014,Wyoming,58,5.230509921375983,2008-2015,Other (58)
2014,Yates,58,286.8260344990437,2008-2015,Other (58)
2015,Albany,58,2.7524150080564125,2008-2015,Other (58)
2015,Allegany,58,255.32570223678692,2008-2015,Other (58)
2015,Broome,58,4.105233360885952,2008-2015,Other (58)
2015,Cattaraugus,58,29.265276627436045,2008-2015,Other (58)
2015,Cayuga,58,174.7458122258113,2008-2015,Other (58)
2015,Chemung,58,86.96665642880934,2008-2015,Other (58)
2015,Chenango,58,40.0108768667706,2008-2015,Other (58)
2015,Clinton,58,55.58280653403308,2008-2015,Other (58)
2015,Delaware,58,46.802811583913,2008-2015,Other (58)
2015,Erie,58,284.5503582400167,2008-2015,Other (58)
2015,Essex,58,101.14664000305784,2008-2015,Other (58)
2015,Franklin,58,17.099300781542908,2008-2015,Other (58)
2015,Genesee,58,158.43982126484272,2008-2015,Other (58)
2015,Herkimer,58,2.807979966618433,2008-2015,Other (58)
2015,Lewis,58,5.828479467752405,2008-2015,Other (58)
2015,Livingston,58,234.8343399156513,2008-2015,Other (58)
2015,Monroe,58,22.217293108873932,2008-2015,Other (58)
2015,Niagara,58,201.2963608259954,2008-2015,Other (58)
2015,Oneida,58,45.02206308798848,2008-2015,Other (58)
2015,Ontario,58,404.68739101869875,2008-2015,Other (58)
2015,Orleans,58,242.7640484707698,2008-2015,Other (58)
2015,Otsego,58,82.21877456738551,2008-2015,Other (58)
2015,Rensselaer,58,17.667834079324933,2008-2015,Other (58)
2015,Schoharie,58,15.397138655375054,2008-2015,Other (58)
2015,Schuyler,58,76.55821376565783,2008-2015,Other (58)
2015,Seneca,58,285.82057439090926,2008-2015,Other (58)
2015,Steuben,58,2128.1415368634903,2008-2015,Other (58)
2015,Tioga,58,120.45593090035825,2008-2015,Other (58)
2015,Tompkins,58,181.15989819379254,2008-2015,Other (58)
2015,Washington,58,14.138971411523347,2008-2015,Other (58)
2015,Wyoming,58,2.5061352537605224,2008-2015,Other (58)
2015,Yates,58,480.15609406257755,2008-2015,Other (58)
2016,Albany,58,7.577613466923369,2016-Bridge,Other (58)
2016,Allegany,58,500.0239591044938,2016-Bridge,Other (58)
2016,Cattaraugus,58,13.642629769291066,2016-Bridge,Other (58)
2016,Cayuga,58,17.040303621294925,2016-Bridge,Other (58)
2016,Chemung,58,74.04469801929609,2016-Bridge,Other (58)
2016,Chenango,58,14.808118782837964,2016-Bridge,Other (58)
2016,Clinton,58,72.22317117671635,2016-Bridge,Other (58)
2016,Cortland,58,16.122431475905678,2016-Bridge,Other (58)
2016,Delaware,58,46.53015014206026,2016-Bridge,Other (58)
2016,Erie,58,176.249305026991,2016-Bridge,Other (58)
2016,Essex,58,172.65561167852113,2016-Bridge,Other (58)
2016,Franklin,58,8.204397686147804,2016-Bridge,Other (58)
2016,Fulton,58,3.5406670767971686,2016-Bridge,Other (58)
2016,Genesee,58,275.31571621513126,2016-Bridge,Other (58)
2016,Jefferson,58,11.102286294811574,2016-Bridge,Other (58)
2016,Lewis,58,45.413419961925,2016-Bridge,Other (58)
2016,Livingston,58,349.93374643345277,2016-Bridge,Other (58)
2016,Madison,58,9.71309288530246,2016-Bridge,Other (58)
2016,Monroe,58,647.3002907038169,2016-Bridge,Other (58)
2016,Niagara,58,75.73196803433028,2016-Bridge,Other (58)
2016,Ontario,58,417.74071077127456,2016-Bridge,Other (58)
2016,Orange,58,15.796600156073856,2016-Bridge,Other (58)
2016,Orleans,58,338.4006134132537,2016-Bridge,Other (58)
2016,Otsego,58,87.47049248000305,2016-Bridge,Other (58)
2016,Rensselaer,58,14.709454409175503,2016-Bridge,Other (58)
2016,Schoharie,58,3.8496513862712525,2016-Bridge,Other (58)
2016,Schuyler,58,115.85511731429885,2016-Bridge,Other (58)
2016,Seneca,58,437.4731409521411,2016-Bridge,Other (58)
2016,Steuben,58,2084.776726595303,2016-Bridge,Other (58)
2016,Tioga,58,143.1230386720504,2016-Bridge,Other (58)
2016,Tompkins,58,427.3376415395604,2016-Bridge,Other (58)
2016,Wayne,58,18.910975593130235,2016-Bridge,Other (58)
2016,Wyoming,58,6.737402812106014,2016-Bridge,Other (58)
2016,Yates,58,291.39071817702546,2016-Bridge,Other (58)
2017,Allegany,58,354.73545832124813,2017-2024,Other (58)
2017,Cayuga,58,64.54672265647184,2017-2024,Other (58)
2017,Chautauqua,58,99.95792847285364,2017-2024,Other (58)
2017,Chemung,58,48.24126569437618,2017-2024,Other (58)
2017,Chenango,58,22.37805099285123,2017-2024,Other (58)
2017,Clinton,58,13.5265065327535,2017-2024,Other (58)
