Year,CNTY,Crop_Code,CSBACRES,Source_Window,Crop_Name
2016,Onondaga,61,1546.092086109336,2016-Bridge,Fallow
2016,Ontario,61,2388.6855139894574,2016-Bridge,Fallow
2016,Orange,61,2261.309558686517,2016-Bridge,Fallow
2016,Orleans,61,1674.415592136958,2016-Bridge,Fallow
2016,Oswego,61,1623.5862680530188,2016-Bridge,Fallow
2016,Otsego,61,955.8378597361434,2016-Bridge,Fallow
2016,Putnam,61,36.46268220255544,2016-Bridge,Fallow
2016,Rensselaer,61,1688.6416331520545,2016-Bridge,Fallow
2016,Saratoga,61,1402.8854977838596,2016-Bridge,Fallow
2016,Schenectady,61,264.5079507143564,2016-Bridge,Fallow
2016,Schoharie,61,743.0163040506433,2016-Bridge,Fallow
2016,Schuyler,61,111.38496899444229,2016-Bridge,Fallow
2016,Seneca,61,744.55317327335,2016-Bridge,Fallow
2016,St. Lawrence,61,3363.2995357368845,2016-Bridge,Fallow
2016,Steuben,61,422.60468937581686,2016-Bridge,Fallow
2016,Suffolk,61,2003.122570896619,2016-Bridge,Fallow
2016,Sullivan,61,110.80035724047474,2016-Bridge,Fallow
2016,Tioga,61,452.9847495198969,2016-Bridge,Fallow
2016,Tompkins,61,682.6361950004516,2016-Bridge,Fallow
2016,Ulster,61,4576.1913503637525,2016-Bridge,Fallow
2016,Warren,61,43.61663364936124,2016-Bridge,Fallow
2016,Washington,61,2384.7513308597922,2016-Bridge,Fallow
2016,Wayne,61,1627.8400952981553,2016-Bridge,Fallow
2016,Westchester,61,33.031540810370814,2016-Bridge,Fallow
2016,Wyoming,61,472.8549094637231,2016-Bridge,Fallow
2016,Yates,61,333.1230431776926,2016-Bridge,Fallow
2017,Albany,61,697.7279317107614,2017-2024,Fallow
2017,Allegany,61,1175.6813555402314,2017-2024,Fallow
2017,Broome,61,205.09383761292582,2017-2024,Fallow
2017,Cattaraugus,61,2045.5201243120034,2017-2024,Fallow
2017,Cayuga,61,8719.046717495208,2017-2024,Fallow
2017,Chautauqua,61,674.1278643016603,2017-2024,Fallow
2017,Chemung,61,255.783611217602,2017-2024,Fallow
2017,Chenango,61,722.1973661827224,2017-2024,Fallow
2017,Clinton,61,258.4233535671544,2017-2024,Fallow
2017,Columbia,61,1060.5976604558325,2017-2024,Fallow
2017,Cortland,61,998.7458834457142,2017-2024,Fallow
2017,Delaware,61,65.29569375972397,2017-2024,Fallow
2017,Dutchess,61,762.8819644887241,2017-2024,Fallow
2017,Erie,61,5578.599246206332,2017-2024,Fallow
2017,Essex,61,1173.9345271142577,2017-2024,Fallow
2017,Franklin,61,1699.642927470474,2017-2024,Fallow
2017,Fulton,61,478.3529522313798,2017-2024,Fallow
2017,Genesee,61,6560.200940367025,2017-2024,Fallow
2017,Greene,61,580.9210907036844,2017-2024,Fallow
2017,Herkimer,61,1803.2033803383554,2017-2024,Fallow
2017,Jefferson,61,4216.398580591455,2017-2024,Fallow
2017,Lewis,61,274.4625877885886,2017-2024,Fallow
2017,Livingston,61,19573.37213161417,2017-2024,Fallow
2017,Madison,61,4433.7607516297485,2017-2024,Fallow
2017,Monroe,61,15134.229525621877,2017-2024,Fallow
2017,Montgomery,61,4910.761983244897,2017-2024,Fallow
2017,Niagara,61,22551.799539882355,2017-2024,Fallow
2017,Oneida,61,2596.5174441093973,2017-2024,Fallow
2017,Onondaga,61,7599.219267768622,2017-2024,Fallow
2017,Ontario,61,22360.298176595104,2017-2024,Fallow
2017,Orange,61,842.1838814394722,2017-2024,Fallow
2017,Orleans,61,10828.994220736053,2017-2024,Fallow
2017,Oswego,61,7313.5364964476685,2017-2024,Fallow
2017,Otsego,61,626.484572129737,2017-2024,Fallow
2017,Putnam,61,16.16405605803009,2017-2024,Fallow
2017,Rensselaer,61,912.2615528556413,2017-2024,Fallow
2017,Rockland,61,3.28419606039533,2017-2024,Fallow
2017,Saratoga,61,757.3317677676176,2017-2024,Fallow
2017,Schenectady,61,119.4669732169023,2017-2024,Fallow
2017,Schoharie,61,260.10380693729365,2017-2024,Fallow
2017,Schuyler,61,744.4888157218445,2017-2024,Fallow
2017,Seneca,61,11497.074409285346,2017-2024,Fallow
2017,St. Lawrence,61,2257.748876102908,2017-2024,Fallow
2017,Steuben,61,3351.2294600054424,2017-2024,Fallow
2017,Suffolk,61,1814.485522885681,2017-2024,Fallow
2017,Sullivan,61,15.96557640599598,2017-2024,Fallow
2017,Tioga,61,262.1538022000991,2017-2024,Fallow
2017,Tompkins,61,1222.1123726187493,2017-2024,Fallow
2017,Ulster,61,1794.009442248104,2017-2024,Fallow
2017,Warren,61,17.095357083105462,2017-2024,Fallow
2017,Washington,61,1017.8891394917532,2017-2024,Fallow
2017,Wayne,61,12914.707137899899,2017-2024,Fallow
2017,Westchester,61,4.08877603285941,2017-2024,Fallow
2017,Wyoming,61,1480.1875631225794,2017-2024,Fallow
2017,Yates,61,4344.317237660702,2017-2024,Fallow
2018,Albany,61,44.24539586433881,2017-2024,Fallow
2018,Allegany,61,109.57013185037792,2017-2024,Fallow
2018,Broome,61,38.996337285949906,2017-2024,Fallow
2018,Cattaraugus,61,330.2017337491862,2017-2024,Fallow
2018,Cayuga,61,218.74279272749888,2017-2024,Fallow
2018,Chautauqua,61,784.0411625906752,2017-2024,Fallow
2018,Chemung,61,54.30037998897423,2017-2024,Fallow
2018,Chenango,61,18.324874453908123,2017-2024,Fallow
2018,Clinton,61,303.9506591348453,2017-2024,Fallow
2018,Columbia,61,116.98716528539279,2017-2024,Fallow
2018,Cortland,61,34.93440312559459,2017-2024,Fallow
2018,Delaware,61,18.42708419165701,2017-2024,Fallow
2018,Dutchess,61,385.84697110349595,2017-2024,Fallow
2018,Erie,61,737.6621989859434,2017-2024,Fallow
2018,Essex,61,744.7263104530848,2017-2024,Fallow
2018,Franklin,61,890.9881361804663,2017-2024,Fallow
2018,Fulton,61,65.06164606722486,2017-2024,Fallow
2018,Genesee,61,14.40157801042013,2017-2024,Fallow
2018,Greene,61,180.47032992859872,2017-2024,Fallow
2018,Herkimer,61,377.798801173271,2017-2024,Fallow
2018,Jefferson,61,922.6322553142519,2017-2024,Fallow
2018,Lewis,61,18.38583759623686,2017-2024,Fallow
2018,Livingston,61,714.0754397149174,2017-2024,Fallow
2018,Madison,61,220.84766694861509,2017-2024,Fallow
2018,Monroe,61,1343.0418929464945,2017-2024,Fallow
2018,Montgomery,61,105.86381312904132,2017-2024,Fallow
2018,Niagara,61,4231.067521885038,2017-2024,Fallow
2018,Oneida,61,56.335218748989256,2017-2024,Fallow
2018,Onondaga,61,278.0438246282727,2017-2024,Fallow
2018,Ontario,61,1740.617542323502,2017-2024,Fallow
2018,Orange,61,718.354542357884,2017-2024,Fallow
2018,Orleans,61,440.52165226212514,2017-2024,Fallow
2018,Oswego,61,99.09850969499573,2017-2024,Fallow
2018,Otsego,61,26.67550788023685,2017-2024,Fallow
2018,Rensselaer,61,73.31777395692126,2017-2024,Fallow
2018,Saratoga,61,108.04269124187405,2017-2024,Fallow
2018,Schenectady,61,2.68892554763756,2017-2024,Fallow
2018,Schoharie,61,72.51647983566092,2017-2024,Fallow
2018,Schuyler,61,10.98367041050393,2017-2024,Fallow
2018,Seneca,61,23.4300687653175,2017-2024,Fallow
2018,St. Lawrence,61,305.9500150206174,2017-2024,Fallow
2018,Steuben,61,944.2748824229059,2017-2024,Fallow
2018,Sullivan,61,9.46034913320542,2017-2024,Fallow
2018,Tioga,61,77.54932529644672,2017-2024,Fallow
2018,Tompkins,61,9.36336610030347,2017-2024,Fallow
2018,Ulster,61,1190.7803437116509,2017-2024,Fallow
2018,Warren,61,3.45539313542462,2017-2024,Fallow
2018,Washington,61,32.13987409807963,2017-2024,Fallow
2018,Wayne,61,336.7204926697936,2017-2024,Fallow
2018,Wyoming,61,126.5304951042107,2017-2024,Fallow
2018,Yates,61,59.71873693139713,2017-2024,Fallow
2019,Albany,61,1300.912362882588,2017-2024,Fallow
2019,Allegany,61,1219.99096099284,2017-2024,Fallow
2019,Broome,61,59.08537765581513,2017-2024,Fallow
2019,Cattaraugus,61,2449.192190737547,2017-2024,Fallow
2019,Cayuga,61,12570.047532965737,2017-2024,Fallow
2019,Chautauqua,61,2818.792894208556,2017-2024,Fallow
2019,Chemung,61,444.53582937427683,2017-2024,Fallow
2019,Chenango,61,282.2529277371406,2017-2024,Fallow
2019,Clinton,61,583.0355704450612,2017-2024,Fallow
2019,Columbia,61,624.7989113671871,2017-2024,Fallow
2019,Cortland,61,795.4743975787942,2017-2024,Fallow
2019,Delaware,61,19.63787775469318,2017-2024,Fallow
2019,Dutchess,61,332.08874986839686,2017-2024,Fallow
2019,Erie,61,11957.386699913157,2017-2024,Fallow
2019,Essex,61,1239.3298149120885,2017-2024,Fallow
2019,Franklin,61,1289.2912881989157,2017-2024,Fallow
2019,Fulton,61,470.90097244358213,2017-2024,Fallow
2019,Genesee,61,13223.776033980192,2017-2024,Fallow
2019,Greene,61,331.9102151563804,2017-2024,Fallow
2019,Herkimer,61,3113.9761906280564,2017-2024,Fallow
2019,Jefferson,61,16997.98321408687,2017-2024,Fallow
2019,Lewis,61,613.2333007035645,2017-2024,Fallow
2019,Livingston,61,18302.941106439714,2017-2024,Fallow
2019,Madison,61,3764.268803501367,2017-2024,Fallow
2019,Monroe,61,21764.39802200872,2017-2024,Fallow
2019,Montgomery,61,3159.8490695921114,2017-2024,Fallow
2019,Niagara,61,48270.62951780273,2017-2024,Fallow
2019,Oneida,61,5219.155874788778,2017-2024,Fallow
2019,Onondaga,61,7847.11118728983,2017-2024,Fallow
2019,Ontario,61,22974.427439003768,2017-2024,Fallow
2019,Orange,61,1151.5009185142778,2017-2024,Fallow
2019,Orleans,61,26675.571173624092,2017-2024,Fallow
2019,Oswego,61,8993.677887869588,2017-2024,Fallow
2019,Otsego,61,511.30216301075507,2017-2024,Fallow
2019,Rensselaer,61,1166.0898065030792,2017-2024,Fallow
2019,Saratoga,61,1748.6119762177527,2017-2024,Fallow
2019,Schenectady,61,217.0849645662496,2017-2024,Fallow
2019,Schoharie,61,557.5870238912403,2017-2024,Fallow
2019,Schuyler,61,1248.1402256814802,2017-2024,Fallow
2019,Seneca,61,14222.848912809559,2017-2024,Fallow
2019,St. Lawrence,61,5951.134094416048,2017-2024,Fallow
2019,Steuben,61,5655.52352684547,2017-2024,Fallow
2019,Suffolk,61,28.210082728473317,2017-2024,Fallow
2019,Tioga,61,380.6353149696847,2017-2024,Fallow
2019,Tompkins,61,2135.8464494438717,2017-2024,Fallow
2019,Ulster,61,1600.6871304105373,2017-2024,Fallow
2019,Warren,61,12.4591889434994,2017-2024,Fallow
2019,Washington,61,4029.183302360071,2017-2024,Fallow
2019,Wayne,61,12065.661085466434,2017-2024,Fallow
2019,Wyoming,61,2900.932290617878,2017-2024,Fallow
2019,Yates,61,6306.29329489069,2017-2024,Fallow
2020,Albany,61,101.33005420486593,2017-2024,Fallow
2020,Allegany,61,47.79595311821372,2017-2024,Fallow
2020,Cattaraugus,61,126.52245163433513,2017-2024,Fallow
2020,Cayuga,61,284.543646137484,2017-2024,Fallow
2020,Chautauqua,61,44.69587267121294,2017-2024,Fallow
2020,Chemung,61,57.45513363962772,2017-2024,Fallow
2020,Chenango,61,3.76402233692159,2017-2024,Fallow
2020,Clinton,61,120.94204075413495,2017-2024,Fallow
2020,Columbia,61,39.6369105064652,2017-2024,Fallow
2020,Cortland,61,22.387273884680422,2017-2024,Fallow
2020,Dutchess,61,235.6403956608985,2017-2024,Fallow
2020,Erie,61,2948.2600325378053,2017-2024,Fallow
2020,Essex,61,107.87716042765034,2017-2024,Fallow
2020,Franklin,61,208.11644357895344,2017-2024,Fallow
2020,Genesee,61,1506.97378358108,2017-2024,Fallow
2020,Greene,61,12.72343411708332,2017-2024,Fallow
2020,Herkimer,61,50.602649610405265,2017-2024,Fallow
2020,Jefferson,61,617.8620545681465,2017-2024,Fallow
2020,Lewis,61,13.1363898743137,2017-2024,Fallow
2020,Livingston,61,1300.87255832168,2017-2024,Fallow
2020,Madison,61,437.7878984297836,2017-2024,Fallow
2020,Monroe,61,2865.8411420036027,2017-2024,Fallow
2020,Niagara,61,9153.348971414165,2017-2024,Fallow
2020,Oneida,61,83.01428601816184,2017-2024,Fallow
2020,Onondaga,61,847.8111800263783,2017-2024,Fallow
2020,Ontario,61,1639.3226639378352,2017-2024,Fallow
2020,Orange,61,432.61557647015604,2017-2024,Fallow
2020,Orleans,61,2223.1063959450958,2017-2024,Fallow
2020,Oswego,61,766.3010440270679,2017-2024,Fallow
2020,Otsego,61,6.000370931229289,2017-2024,Fallow
2020,Rensselaer,61,5.45495431986649,2017-2024,Fallow
2020,Schenectady,61,23.45457418050025,2017-2024,Fallow
2020,Schoharie,61,11.11240270428125,2017-2024,Fallow
2020,Schuyler,61,9.15153087385472,2017-2024,Fallow
2020,Seneca,61,365.034411422731,2017-2024,Fallow
2020,St. Lawrence,61,121.80770840833947,2017-2024,Fallow
2020,Steuben,61,483.05558055600545,2017-2024,Fallow
2020,Suffolk,61,4.64161934381393,2017-2024,Fallow
2020,Tioga,61,119.8152386501997,2017-2024,Fallow
2020,Tompkins,61,28.39061447593841,2017-2024,Fallow
2020,Ulster,61,1595.0796957243176,2017-2024,Fallow
2020,Warren,61,3.77213618295861,2017-2024,Fallow
2020,Washington,61,3.39107106359498,2017-2024,Fallow
2020,Wayne,61,1180.535641106472,2017-2024,Fallow
2020,Wyoming,61,287.85555653616194,2017-2024,Fallow
2020,Yates,61,159.61669030040258,2017-2024,Fallow
2021,Allegany,61,41.741978139521706,2017-2024,Fallow
2021,Broome,61,6.13828194727024,2017-2024,Fallow
2021,Cattaraugus,61,259.62486667730514,2017-2024,Fallow
2021,Cayuga,61,165.55357556977958,2017-2024,Fallow
2021,Chautauqua,61,9.97083162292102,2017-2024,Fallow
2021,Chemung,61,200.9633547243702,2017-2024,Fallow
2021,Clinton,61,35.83021179142478,2017-2024,Fallow
2021,Columbia,61,177.75696239387946,2017-2024,Fallow
2021,Cortland,61,80.31357034539366,2017-2024,Fallow
2021,Delaware,61,16.60967857773943,2017-2024,Fallow
2021,Dutchess,61,417.4016264235737,2017-2024,Fallow
2021,Erie,61,1403.0961847592132,2017-2024,Fallow
2021,Essex,61,158.31449285792985,2017-2024,Fallow
2021,Franklin,61,123.83650280469858,2017-2024,Fallow
2021,Fulton,61,3.13310649943859,2017-2024,Fallow
2021,Genesee,61,182.90656762520243,2017-2024,Fallow
2021,Greene,61,6.26213261970211,2017-2024,Fallow
2021,Jefferson,61,949.4211804657086,2017-2024,Fallow
2021,Madison,61,349.5355573041598,2017-2024,Fallow
2021,Monroe,61,321.60399525981387,2017-2024,Fallow
2021,Niagara,61,333.17966380979647,2017-2024,Fallow
2021,Onondaga,61,193.8030808148493,2017-2024,Fallow
2021,Ontario,61,12.10968229535315,2017-2024,Fallow
2021,Orange,61,536.4562579037313,2017-2024,Fallow
2021,Orleans,61,348.3351442744308,2017-2024,Fallow
2021,Oswego,61,43.17461290495788,2017-2024,Fallow
2021,Saratoga,61,3.25463495344598,2017-2024,Fallow
2021,Seneca,61,4.85622099963465,2017-2024,Fallow
2021,St. Lawrence,61,25.96953393650487,2017-2024,Fallow
2021,Steuben,61,29.2595157622474,2017-2024,Fallow
2021,Sullivan,61,2.88711394983741,2017-2024,Fallow
2021,Tioga,61,30.42151073407285,2017-2024,Fallow
2021,Ulster,61,226.4865570226256,2017-2024,Fallow
2021,Washington,61,229.29740103579783,2017-2024,Fallow
2021,Wayne,61,234.85478912452174,2017-2024,Fallow
2022,Allegany,61,49.87347294467706,2017-2024,Fallow
2022,Broome,61,3.54883470441142,2017-2024,Fallow
2022,Cattaraugus,61,960.4962051186681,2017-2024,Fallow
2022,Cayuga,61,478.06116213443624,2017-2024,Fallow
2022,Chautauqua,61,397.23056988543857,2017-2024,Fallow
2022,Chemung,61,195.66692855794028,2017-2024,Fallow
2022,Chenango,61,39.42843670961343,2017-2024,Fallow
2022,Clinton,61,227.61976178019643,2017-2024,Fallow
2022,Columbia,61,29.87721669395972,2017-2024,Fallow
2022,Dutchess,61,262.75583034242516,2017-2024,Fallow
2022,Erie,61,3063.5836518631168,2017-2024,Fallow
2022,Essex,61,86.04706358479825,2017-2024,Fallow
2022,Franklin,61,107.02107075687827,2017-2024,Fallow
2022,Genesee,61,512.0899721729115,2017-2024,Fallow
2022,Herkimer,61,49.10665466662678,2017-2024,Fallow
2022,Jefferson,61,2902.297270362279,2017-2024,Fallow
2022,Lewis,61,69.02864209247463,2017-2024,Fallow
2022,Livingston,61,1954.4141663850999,2017-2024,Fallow
2022,Madison,61,225.12579959319322,2017-2024,Fallow
2022,Monroe,61,635.0532001826206,2017-2024,Fallow
2022,Montgomery,61,39.7326596415064,2017-2024,Fallow
2022,Niagara,61,11078.439856692781,2017-2024,Fallow
2022,Oneida,61,212.5392951593888,2017-2024,Fallow
2022,Onondaga,61,218.35114381531352,2017-2024,Fallow
2022,Ontario,61,1267.115270331171,2017-2024,Fallow
2022,Orange,61,263.051126667582,2017-2024,Fallow
2022,Orleans,61,1485.6988416438717,2017-2024,Fallow
2022,Oswego,61,175.39693815775564,2017-2024,Fallow
2022,Otsego,61,7.44073851796253,2017-2024,Fallow
2022,Rensselaer,61,19.29243725346656,2017-2024,Fallow
2022,Richmond,61,4.81948468534757,2017-2024,Fallow
2022,Schuyler,61,92.74544092622777,2017-2024,Fallow
2022,Seneca,61,1140.4969369349703,2017-2024,Fallow
2022,St. Lawrence,61,2429.6800004865495,2017-2024,Fallow
2022,Steuben,61,11.6319080173386,2017-2024,Fallow
2022,Sullivan,61,11.54632937285978,2017-2024,Fallow
2022,Tioga,61,121.33973695169499,2017-2024,Fallow
2022,Tompkins,61,20.41365793790653,2017-2024,Fallow
2022,Ulster,61,61.94486376952633,2017-2024,Fallow
2022,Wayne,61,536.5942027476945,2017-2024,Fallow
2022,Wyoming,61,520.0051525523279,2017-2024,Fallow
2022,Yates,61,109.22192990795853,2017-2024,Fallow
2023,Cattaraugus,61,92.874819979811,2017-2024,Fallow
2023,Cayuga,61,22.90110347487217,2017-2024,Fallow
2023,Chautauqua,61,23.70571169940483,2017-2024,Fallow
2023,Chemung,61,30.03059615604018,2017-2024,Fallow
2023,Clinton,61,109.32754383453582,2017-2024,Fallow
2023,Delaware,61,3.04317611120482,2017-2024,Fallow
2023,Dutchess,61,258.18910140753064,2017-2024,Fallow
2023,Erie,61,561.5981139565629,2017-2024,Fallow
2023,Essex,61,315.5477289035132,2017-2024,Fallow
2023,Franklin,61,77.85552977800772,2017-2024,Fallow
2023,Genesee,61,107.56662066635054,2017-2024,Fallow
2023,Herkimer,61,34.70512849766238,2017-2024,Fallow
2023,Jefferson,61,189.7023130022896,2017-2024,Fallow
2023,Lewis,61,2.3350951842841,2017-2024,Fallow
2023,Livingston,61,455.03961597438996,2017-2024,Fallow
2023,Madison,61,16.8584208709988,2017-2024,Fallow
2023,Monroe,61,431.6838458763182,2017-2024,Fallow
2023,Niagara,61,1767.0594093052355,2017-2024,Fallow
2023,Ontario,61,599.9616110483167,2017-2024,Fallow
2023,Orange,61,699.1965947600573,2017-2024,Fallow
2023,Orleans,61,232.1042911807079,2017-2024,Fallow
2023,Richmond,61,4.81948468534757,2017-2024,Fallow
2023,Schuyler,61,42.606823400260986,2017-2024,Fallow
2023,St. Lawrence,61,537.8236037683181,2017-2024,Fallow
2023,Suffolk,61,3.50144991717694,2017-2024,Fallow
2023,Sullivan,61,17.973419558707718,2017-2024,Fallow
2023,Tioga,61,111.71215061449382,2017-2024,Fallow
2023,Tompkins,61,97.99332612191633,2017-2024,Fallow
2023,Ulster,61,83.47321535021028,2017-2024,Fallow
2023,Wayne,61,60.57213785277305,2017-2024,Fallow
2023,Westchester,61,24.827934838391492,2017-2024,Fallow
2023,Yates,61,2.88171323470079,2017-2024,Fallow
2024,Albany,61,3.4145578778066,2017-2024,Fallow
2024,Allegany,61,3.80696555535669,2017-2024,Fallow
2024,Cattaraugus,61,288.3890743457533,2017-2024,Fallow
2024,Cayuga,61,149.54729622293377,2017-2024,Fallow
2024,Chautauqua,61,570.1619796203637,2017-2024,Fallow
2024,Chenango,61,12.5415537273837,2017-2024,Fallow
2024,Clinton,61,212.20809164319186,2017-2024,Fallow
2024,Columbia,61,79.5268971748471,2017-2024,Fallow
2024,Cortland,61,7.86565138844394,2017-2024,Fallow
2024,Delaware,61,7.40211006018512,2017-2024,Fallow
2024,Dutchess,61,383.8348180436638,2017-2024,Fallow
2024,Erie,61,1277.080237531431,2017-2024,Fallow
2024,Essex,61,122.58161080347185,2017-2024,Fallow
2024,Franklin,61,26.03134545619799,2017-2024,Fallow
2024,Fulton,61,43.7678593777109,2017-2024,Fallow
2024,Genesee,61,409.2656304463655,2017-2024,Fallow
2024,Herkimer,61,76.28665662759973,2017-2024,Fallow
2024,Jefferson,61,2509.076519645965,2017-2024,Fallow
2024,Lewis,61,18.703260102313,2017-2024,Fallow
2024,Livingston,61,711.5749139797006,2017-2024,Fallow
2024,Madison,61,650.1352712647905,2017-2024,Fallow
2024,Monroe,61,2412.0953882001427,2017-2024,Fallow
2024,Montgomery,61,86.53177102352741,2017-2024,Fallow
2024,Niagara,61,2745.755334974546,2017-2024,Fallow
2024,Oneida,61,304.06357084168013,2017-2024,Fallow
2024,Onondaga,61,106.08344060641205,2017-2024,Fallow
2024,Ontario,61,949.2142468701455,2017-2024,Fallow
2024,Orange,61,502.46218764839017,2017-2024,Fallow
2024,Orleans,61,1273.8079171000156,2017-2024,Fallow
2024,Oswego,61,597.9565603524242,2017-2024,Fallow
2024,Otsego,61,71.50128315918408,2017-2024,Fallow
2024,Rensselaer,61,7.27594713303319,2017-2024,Fallow
2024,Saratoga,61,57.375413442799456,2017-2024,Fallow
2024,Seneca,61,180.72038628027767,2017-2024,Fallow
2024,St. Lawrence,61,1095.0438188362689,2017-2024,Fallow
2024,Steuben,61,271.12940521896667,2017-2024,Fallow
2024,Tompkins,61,5.85249948231168,2017-2024,Fallow
2024,Ulster,61,51.74043289162989,2017-2024,Fallow
2024,Warren,61,16.95306101839222,2017-2024,Fallow
2024,Washington,61,566.0811605467601,2017-2024,Fallow
2024,Wayne,61,1324.8597803804332,2017-2024,Fallow
2024,Wyoming,61,63.26775119175035,2017-2024,Fallow
