Year,CNTY,Crop_Code,CSBACRES,Source_Window,Crop_Name
2024,Cayuga,21,50.9189790140767,2017-2024,Barley
2024,Clinton,21,16.6154535553577,2017-2024,Barley
2024,Columbia,21,157.86673302635884,2017-2024,Barley
2024,Cortland,21,9.8598029385597,2017-2024,Barley
2024,Dutchess,21,33.12904117914631,2017-2024,Barley
2024,Erie,21,20.83124200949965,2017-2024,Barley
2024,Essex,21,54.9508391252967,2017-2024,Barley
2024,Jefferson,21,40.236785819364854,2017-2024,Barley
2024,Lewis,21,113.44835092601153,2017-2024,Barley
2024,Livingston,21,299.49586980139736,2017-2024,Barley
2024,Madison,21,84.21583337804893,2017-2024,Barley
2024,Monroe,21,51.3397096820198,2017-2024,Barley
2024,Montgomery,21,73.8826069892439,2017-2024,Barley
2024,Niagara,21,21.209075413370968,2017-2024,Barley
2024,Oneida,21,19.996624923799832,2017-2024,Barley
2024,Onondaga,21,472.2330412629973,2017-2024,Barley
2024,Ontario,21,156.6122913862762,2017-2024,Barley
2024,Orange,21,3.27476312768822,2017-2024,Barley
2024,Orleans,21,270.9749053063586,2017-2024,Barley
2024,Saratoga,21,7.0009000154391,2017-2024,Barley
2024,Schuyler,21,4.54979158638591,2017-2024,Barley
2024,Seneca,21,55.15767179859101,2017-2024,Barley
2024,Steuben,21,538.9582792958653,2017-2024,Barley
2024,Tioga,21,65.30700363924507,2017-2024,Barley
2024,Tompkins,21,3.28447340155613,2017-2024,Barley
2024,Ulster,21,5.63932961415331,2017-2024,Barley
2024,Washington,21,22.37080565351695,2017-2024,Barley
2024,Yates,21,174.0720639890133,2017-2024,Barley
