Year,CNTY,Crop_Code,CSBACRES,Source_Window,Crop_Name
2015,Lewis,176,6635.28645918606,2008-2015,Grass/Pasture
2015,Livingston,176,10661.591691950049,2008-2015,Grass/Pasture
2015,Madison,176,11748.731020356781,2008-2015,Grass/Pasture
2015,Monroe,176,15653.99915192423,2008-2015,Grass/Pasture
2015,Montgomery,176,7739.14305417108,2008-2015,Grass/Pasture
2015,Nassau,176,12.228254571833368,2008-2015,Grass/Pasture
2015,Niagara,176,13564.475645530452,2008-2015,Grass/Pasture
2015,Oneida,176,20625.260294755313,2008-2015,Grass/Pasture
2015,Onondaga,176,5871.27621268992,2008-2015,Grass/Pasture
2015,Ontario,176,12352.525909828333,2008-2015,Grass/Pasture
2015,Orange,176,7278.9306171039,2008-2015,Grass/Pasture
2015,Orleans,176,6344.47358084548,2008-2015,Grass/Pasture
2015,Oswego,176,9744.841880586628,2008-2015,Grass/Pasture
2015,Otsego,176,27893.168905125724,2008-2015,Grass/Pasture
2015,Putnam,176,621.9240476199826,2008-2015,Grass/Pasture
2015,Rensselaer,176,6702.432016927749,2008-2015,Grass/Pasture
2015,Richmond,176,5.020654695214071,2008-2015,Grass/Pasture
2015,Rockland,176,20.671104067241423,2008-2015,Grass/Pasture
2015,Saratoga,176,3212.724319266976,2008-2015,Grass/Pasture
2015,Schenectady,176,1926.5178665440687,2008-2015,Grass/Pasture
2015,Schoharie,176,7253.283915305112,2008-2015,Grass/Pasture
2015,Schuyler,176,8307.37421903101,2008-2015,Grass/Pasture
2015,Seneca,176,6482.6951279728055,2008-2015,Grass/Pasture
2015,St. Lawrence,176,119927.50868934616,2008-2015,Grass/Pasture
2015,Steuben,176,26098.836277105813,2008-2015,Grass/Pasture
2015,Suffolk,176,5793.74159089543,2008-2015,Grass/Pasture
2015,Sullivan,176,4857.310451062923,2008-2015,Grass/Pasture
2015,Tioga,176,15727.573203352875,2008-2015,Grass/Pasture
2015,Tompkins,176,8352.266141783191,2008-2015,Grass/Pasture
2015,Ulster,176,6936.101346369914,2008-2015,Grass/Pasture
2015,Warren,176,679.1252785845073,2008-2015,Grass/Pasture
2015,Washington,176,20241.24159998886,2008-2015,Grass/Pasture
2015,Wayne,176,18194.061703762352,2008-2015,Grass/Pasture
2015,Westchester,176,1539.8164971063222,2008-2015,Grass/Pasture
2015,Wyoming,176,6823.549044078396,2008-2015,Grass/Pasture
2015,Yates,176,9058.209666711344,2008-2015,Grass/Pasture
2016,Albany,176,3331.1915340041733,2016-Bridge,Grass/Pasture
2016,Allegany,176,12502.047655873008,2016-Bridge,Grass/Pasture
2016,Broome,176,16236.70528043315,2016-Bridge,Grass/Pasture
2016,Cattaraugus,176,9722.63242558177,2016-Bridge,Grass/Pasture
2016,Cayuga,176,5026.481977441786,2016-Bridge,Grass/Pasture
2016,Chautauqua,176,17507.047921022535,2016-Bridge,Grass/Pasture
2016,Chemung,176,13578.496878498496,2016-Bridge,Grass/Pasture
2016,Chenango,176,24148.503582310284,2016-Bridge,Grass/Pasture
2016,Clinton,176,9381.147426499963,2016-Bridge,Grass/Pasture
2016,Columbia,176,16983.464655675325,2016-Bridge,Grass/Pasture
2016,Cortland,176,7180.361895579775,2016-Bridge,Grass/Pasture
2016,Delaware,176,11439.275466914001,2016-Bridge,Grass/Pasture
2016,Dutchess,176,20066.909702665012,2016-Bridge,Grass/Pasture
2016,Erie,176,23400.234608062903,2016-Bridge,Grass/Pasture
2016,Essex,176,4667.773994904764,2016-Bridge,Grass/Pasture
2016,Franklin,176,3402.787298080362,2016-Bridge,Grass/Pasture
2016,Fulton,176,2912.281504642105,2016-Bridge,Grass/Pasture
2016,Genesee,176,7625.615774334832,2016-Bridge,Grass/Pasture
2016,Greene,176,2793.113144792241,2016-Bridge,Grass/Pasture
2016,Hamilton,176,21.119333076050022,2016-Bridge,Grass/Pasture
2016,Herkimer,176,16767.62052917251,2016-Bridge,Grass/Pasture
2016,Jefferson,176,41971.99575719929,2016-Bridge,Grass/Pasture
2016,Lewis,176,6554.436951167544,2016-Bridge,Grass/Pasture
2016,Livingston,176,7797.770366362373,2016-Bridge,Grass/Pasture
2016,Madison,176,11333.256924372248,2016-Bridge,Grass/Pasture
2016,Monroe,176,14384.112564518995,2016-Bridge,Grass/Pasture
2016,Montgomery,176,8737.819972726644,2016-Bridge,Grass/Pasture
2016,Nassau,176,19.89659973260992,2016-Bridge,Grass/Pasture
2016,Niagara,176,12401.59000142914,2016-Bridge,Grass/Pasture
2016,Oneida,176,22119.10282088407,2016-Bridge,Grass/Pasture
2016,Onondaga,176,5160.086055334314,2016-Bridge,Grass/Pasture
2016,Ontario,176,10450.063806836699,2016-Bridge,Grass/Pasture
2016,Orange,176,6081.521853363107,2016-Bridge,Grass/Pasture
2016,Orleans,176,5788.168697951971,2016-Bridge,Grass/Pasture
2016,Oswego,176,9271.855916748138,2016-Bridge,Grass/Pasture
2016,Otsego,176,28529.772548389,2016-Bridge,Grass/Pasture
2016,Putnam,176,565.6375229193876,2016-Bridge,Grass/Pasture
2016,Rensselaer,176,7445.027912971205,2016-Bridge,Grass/Pasture
2016,Rockland,176,26.46789010394801,2016-Bridge,Grass/Pasture
2016,Saratoga,176,3503.2673359406444,2016-Bridge,Grass/Pasture
2016,Schenectady,176,2101.328796273238,2016-Bridge,Grass/Pasture
2016,Schoharie,176,7935.30755915958,2016-Bridge,Grass/Pasture
2016,Schuyler,176,9879.581138413992,2016-Bridge,Grass/Pasture
2016,Seneca,176,5837.903617194349,2016-Bridge,Grass/Pasture
2016,St. Lawrence,176,119816.29282030216,2016-Bridge,Grass/Pasture
2016,Steuben,176,22466.41914587587,2016-Bridge,Grass/Pasture
2016,Suffolk,176,5321.39286614932,2016-Bridge,Grass/Pasture
2016,Sullivan,176,3762.825725406093,2016-Bridge,Grass/Pasture
2016,Tioga,176,14880.056925257655,2016-Bridge,Grass/Pasture
2016,Tompkins,176,9534.66860321908,2016-Bridge,Grass/Pasture
2016,Ulster,176,5435.558965481059,2016-Bridge,Grass/Pasture
2016,Warren,176,569.7186980068838,2016-Bridge,Grass/Pasture
2016,Washington,176,18664.71289511291,2016-Bridge,Grass/Pasture
2016,Wayne,176,15824.487756618704,2016-Bridge,Grass/Pasture
2016,Westchester,176,1487.3759903456553,2016-Bridge,Grass/Pasture
2016,Wyoming,176,4972.491159047464,2016-Bridge,Grass/Pasture
2016,Yates,176,7551.5743349549975,2016-Bridge,Grass/Pasture
2017,Albany,176,73.52216711627439,2017-2024,Grass/Pasture
2017,Allegany,176,1997.9075144419062,2017-2024,Grass/Pasture
2017,Broome,176,520.1961564182767,2017-2024,Grass/Pasture
2017,Cattaraugus,176,564.228027689644,2017-2024,Grass/Pasture
2017,Cayuga,176,2355.1761997440194,2017-2024,Grass/Pasture
2017,Chautauqua,176,555.1243345191741,2017-2024,Grass/Pasture
2017,Chemung,176,290.44103757890986,2017-2024,Grass/Pasture
2017,Chenango,176,445.95596479901525,2017-2024,Grass/Pasture
2017,Clinton,176,639.19180771977,2017-2024,Grass/Pasture
2017,Columbia,176,327.5460307338486,2017-2024,Grass/Pasture
2017,Cortland,176,418.1331987027796,2017-2024,Grass/Pasture
2017,Delaware,176,200.27534046487378,2017-2024,Grass/Pasture
2017,Dutchess,176,2008.65839273926,2017-2024,Grass/Pasture
2017,Erie,176,534.5565396383805,2017-2024,Grass/Pasture
2017,Essex,176,167.08877178443268,2017-2024,Grass/Pasture
2017,Franklin,176,145.3955733027182,2017-2024,Grass/Pasture
2017,Fulton,176,42.19693924079362,2017-2024,Grass/Pasture
2017,Genesee,176,624.1878966568233,2017-2024,Grass/Pasture
2017,Greene,176,26.77740861105366,2017-2024,Grass/Pasture
2017,Herkimer,176,896.2809446305888,2017-2024,Grass/Pasture
2017,Jefferson,176,392.03376554706887,2017-2024,Grass/Pasture
2017,Lewis,176,128.35756916830033,2017-2024,Grass/Pasture
2017,Livingston,176,2507.594667522443,2017-2024,Grass/Pasture
2017,Madison,176,675.7670516301558,2017-2024,Grass/Pasture
2017,Monroe,176,1263.2114643302455,2017-2024,Grass/Pasture
2017,Montgomery,176,117.74139495951026,2017-2024,Grass/Pasture
2017,Niagara,176,757.7262499780074,2017-2024,Grass/Pasture
2017,Oneida,176,1357.2752044180424,2017-2024,Grass/Pasture
2017,Onondaga,176,686.9543602902886,2017-2024,Grass/Pasture
2017,Ontario,176,1755.274497953045,2017-2024,Grass/Pasture
2017,Orange,176,163.4983845067679,2017-2024,Grass/Pasture
2017,Orleans,176,840.8557042602633,2017-2024,Grass/Pasture
2017,Oswego,176,1276.6993268550275,2017-2024,Grass/Pasture
2017,Otsego,176,1220.550761636756,2017-2024,Grass/Pasture
2017,Putnam,176,5.52927667993578,2017-2024,Grass/Pasture
2017,Rensselaer,176,180.12135672200628,2017-2024,Grass/Pasture
2017,Richmond,176,11.5424051229735,2017-2024,Grass/Pasture
2017,Saratoga,176,34.99776795974228,2017-2024,Grass/Pasture
2017,Schoharie,176,94.82027168348172,2017-2024,Grass/Pasture
2017,Schuyler,176,1040.779035920875,2017-2024,Grass/Pasture
2017,Seneca,176,1125.0213201223216,2017-2024,Grass/Pasture
2017,St. Lawrence,176,1633.4045974451292,2017-2024,Grass/Pasture
2017,Steuben,176,2173.0024071065463,2017-2024,Grass/Pasture
2017,Suffolk,176,724.0388306202672,2017-2024,Grass/Pasture
2017,Sullivan,176,58.572823579534976,2017-2024,Grass/Pasture
2017,Tioga,176,424.8058409476141,2017-2024,Grass/Pasture
2017,Tompkins,176,339.5315785669688,2017-2024,Grass/Pasture
2017,Ulster,176,105.79963050297934,2017-2024,Grass/Pasture
2017,Warren,176,10.544258400628529,2017-2024,Grass/Pasture
2017,Washington,176,591.1258541678125,2017-2024,Grass/Pasture
2017,Wayne,176,7041.267628291634,2017-2024,Grass/Pasture
2017,Westchester,176,38.05957398200685,2017-2024,Grass/Pasture
2017,Wyoming,176,942.0884060819548,2017-2024,Grass/Pasture
2017,Yates,176,2554.9378682161005,2017-2024,Grass/Pasture
2018,Albany,176,16.59273547379454,2017-2024,Grass/Pasture
2018,Allegany,176,769.003534313363,2017-2024,Grass/Pasture
2018,Broome,176,358.72528938243863,2017-2024,Grass/Pasture
2018,Cattaraugus,176,497.66445931675634,2017-2024,Grass/Pasture
2018,Cayuga,176,1764.8913093593876,2017-2024,Grass/Pasture
2018,Chautauqua,176,418.15143933124574,2017-2024,Grass/Pasture
2018,Chemung,176,141.59111040025104,2017-2024,Grass/Pasture
2018,Chenango,176,253.36905339877626,2017-2024,Grass/Pasture
2018,Clinton,176,693.01417766327,2017-2024,Grass/Pasture
2018,Columbia,176,255.66971388474468,2017-2024,Grass/Pasture
2018,Cortland,176,380.3372001277317,2017-2024,Grass/Pasture
2018,Delaware,176,143.73742704428383,2017-2024,Grass/Pasture
2018,Dutchess,176,1839.9882758859058,2017-2024,Grass/Pasture
2018,Erie,176,278.0111716831173,2017-2024,Grass/Pasture
2018,Essex,176,173.46472739959322,2017-2024,Grass/Pasture
2018,Franklin,176,94.26240792263344,2017-2024,Grass/Pasture
2018,Fulton,176,17.09055868938541,2017-2024,Grass/Pasture
2018,Genesee,176,439.1023779546933,2017-2024,Grass/Pasture
2018,Herkimer,176,656.8462265100352,2017-2024,Grass/Pasture
2018,Jefferson,176,258.0837176458039,2017-2024,Grass/Pasture
2018,Lewis,176,106.04727430249395,2017-2024,Grass/Pasture
2018,Livingston,176,1801.1444759297697,2017-2024,Grass/Pasture
2018,Madison,176,459.9449610069683,2017-2024,Grass/Pasture
2018,Monroe,176,988.1119639974431,2017-2024,Grass/Pasture
2018,Montgomery,176,61.09287937761566,2017-2024,Grass/Pasture
2018,Niagara,176,588.481432137811,2017-2024,Grass/Pasture
2018,Oneida,176,997.0114681043406,2017-2024,Grass/Pasture
2018,Onondaga,176,453.22554169506975,2017-2024,Grass/Pasture
2018,Ontario,176,1493.793420103395,2017-2024,Grass/Pasture
2018,Orange,176,120.82261735270316,2017-2024,Grass/Pasture
2018,Orleans,176,621.9699913883625,2017-2024,Grass/Pasture
2018,Oswego,176,1153.7929240061521,2017-2024,Grass/Pasture
2018,Otsego,176,622.0023216966874,2017-2024,Grass/Pasture
2018,Putnam,176,14.36241097126545,2017-2024,Grass/Pasture
2018,Rensselaer,176,157.59848536231357,2017-2024,Grass/Pasture
2018,Richmond,176,2.98873910506516,2017-2024,Grass/Pasture
2018,Saratoga,176,46.17945491295812,2017-2024,Grass/Pasture
2018,Schoharie,176,69.47936748649524,2017-2024,Grass/Pasture
2018,Schuyler,176,867.4212561214806,2017-2024,Grass/Pasture
2018,Seneca,176,858.5306385726201,2017-2024,Grass/Pasture
2018,St. Lawrence,176,1236.4649353524019,2017-2024,Grass/Pasture
2018,Steuben,176,1635.638046127066,2017-2024,Grass/Pasture
2018,Suffolk,176,610.5421423773023,2017-2024,Grass/Pasture
2018,Sullivan,176,36.59364714206016,2017-2024,Grass/Pasture
2018,Tioga,176,318.3056363178933,2017-2024,Grass/Pasture
2018,Tompkins,176,204.11364343505076,2017-2024,Grass/Pasture
2018,Ulster,176,127.7811906222969,2017-2024,Grass/Pasture
2018,Warren,176,10.544258400628529,2017-2024,Grass/Pasture
2018,Washington,176,406.1307246919769,2017-2024,Grass/Pasture
2018,Wayne,176,6223.521663829037,2017-2024,Grass/Pasture
2018,Westchester,176,36.66684465514638,2017-2024,Grass/Pasture
2018,Wyoming,176,712.4000288872096,2017-2024,Grass/Pasture
2018,Yates,176,1513.559486615841,2017-2024,Grass/Pasture
2019,Albany,176,1367.4859690289554,2017-2024,Grass/Pasture
2019,Allegany,176,2264.9924911217886,2017-2024,Grass/Pasture
2019,Broome,176,7357.943010750634,2017-2024,Grass/Pasture
2019,Cattaraugus,176,3599.879581752833,2017-2024,Grass/Pasture
2019,Cayuga,176,2197.989186096151,2017-2024,Grass/Pasture
2019,Chautauqua,176,11270.450512405985,2017-2024,Grass/Pasture
2019,Chemung,176,7259.524685531865,2017-2024,Grass/Pasture
2019,Chenango,176,11343.503522096169,2017-2024,Grass/Pasture
2019,Clinton,176,3138.5619898131336,2017-2024,Grass/Pasture
2019,Columbia,176,5023.991976454721,2017-2024,Grass/Pasture
2019,Cortland,176,4623.654466876384,2017-2024,Grass/Pasture
2019,Delaware,176,3970.8952400377934,2017-2024,Grass/Pasture
2019,Dutchess,176,5179.486547302171,2017-2024,Grass/Pasture
2019,Erie,176,7497.763742682371,2017-2024,Grass/Pasture
2019,Essex,176,6129.581567654192,2017-2024,Grass/Pasture
2019,Franklin,176,1610.6429142608151,2017-2024,Grass/Pasture
2019,Fulton,176,1265.6108556702338,2017-2024,Grass/Pasture
2019,Genesee,176,1194.6697918076675,2017-2024,Grass/Pasture
2019,Greene,176,2045.748147594012,2017-2024,Grass/Pasture
2019,Hamilton,176,7.6125687013128704,2017-2024,Grass/Pasture
2019,Herkimer,176,5359.975416868094,2017-2024,Grass/Pasture
2019,Jefferson,176,26587.60377969869,2017-2024,Grass/Pasture
2019,Lewis,176,2563.3297264983294,2017-2024,Grass/Pasture
2019,Livingston,176,1820.4962405687306,2017-2024,Grass/Pasture
2019,Madison,176,3486.0190582080677,2017-2024,Grass/Pasture
2019,Monroe,176,734.2211588257424,2017-2024,Grass/Pasture
2019,Montgomery,176,4650.050072083652,2017-2024,Grass/Pasture
2019,Nassau,176,27.37571227084814,2017-2024,Grass/Pasture
2019,Niagara,176,954.2025628029962,2017-2024,Grass/Pasture
2019,Oneida,176,6335.897325951033,2017-2024,Grass/Pasture
2019,Onondaga,176,2053.331116830708,2017-2024,Grass/Pasture
2019,Ontario,176,1572.6171669555065,2017-2024,Grass/Pasture
2019,Orange,176,3218.7153507017547,2017-2024,Grass/Pasture
2019,Orleans,176,554.1848675038904,2017-2024,Grass/Pasture
2019,Oswego,176,5156.572195993469,2017-2024,Grass/Pasture
2019,Otsego,176,5019.505960828927,2017-2024,Grass/Pasture
2019,Putnam,176,73.21031913663491,2017-2024,Grass/Pasture
2019,Rensselaer,176,1053.9881720269943,2017-2024,Grass/Pasture
2019,Saratoga,176,2239.3111260220285,2017-2024,Grass/Pasture
2019,Schenectady,176,1097.6158629736312,2017-2024,Grass/Pasture
2019,Schoharie,176,3246.4302392416175,2017-2024,Grass/Pasture
2019,Schuyler,176,3693.393039467797,2017-2024,Grass/Pasture
2019,Seneca,176,1219.4937024866279,2017-2024,Grass/Pasture
2019,St. Lawrence,176,64631.78659257577,2017-2024,Grass/Pasture
2019,Steuben,176,7615.059331203977,2017-2024,Grass/Pasture
2019,Suffolk,176,4856.009076760719,2017-2024,Grass/Pasture
2019,Sullivan,176,2249.7662995116225,2017-2024,Grass/Pasture
2019,Tioga,176,11922.781395620652,2017-2024,Grass/Pasture
2019,Tompkins,176,4818.127729462118,2017-2024,Grass/Pasture
2019,Ulster,176,2751.9264480212837,2017-2024,Grass/Pasture
2019,Warren,176,279.1763258559683,2017-2024,Grass/Pasture
2019,Washington,176,8846.08305483636,2017-2024,Grass/Pasture
2019,Wayne,176,3928.4590081721394,2017-2024,Grass/Pasture
2019,Westchester,176,193.70889640542032,2017-2024,Grass/Pasture
2019,Wyoming,176,698.1571883375618,2017-2024,Grass/Pasture
2019,Yates,176,1085.2266978512494,2017-2024,Grass/Pasture
2020,Albany,176,3786.180059712613,2017-2024,Grass/Pasture
2020,Allegany,176,3383.891964245007,2017-2024,Grass/Pasture
2020,Broome,176,8980.65679888961,2017-2024,Grass/Pasture
2020,Cattaraugus,176,4937.143974251071,2017-2024,Grass/Pasture
2020,Cayuga,176,1652.4964347471557,2017-2024,Grass/Pasture
2020,Chautauqua,176,19690.11179714502,2017-2024,Grass/Pasture
2020,Chemung,176,7736.135713029242,2017-2024,Grass/Pasture
2020,Chenango,176,17929.09276811082,2017-2024,Grass/Pasture
2020,Clinton,176,4172.014773885527,2017-2024,Grass/Pasture
2020,Columbia,176,6684.130878501075,2017-2024,Grass/Pasture
2020,Cortland,176,6442.005700736997,2017-2024,Grass/Pasture
2020,Delaware,176,8079.718375489356,2017-2024,Grass/Pasture
2020,Dutchess,176,5110.711046062013,2017-2024,Grass/Pasture
2020,Erie,176,9377.741479171216,2017-2024,Grass/Pasture
2020,Essex,176,7824.117763658002,2017-2024,Grass/Pasture
2020,Franklin,176,1472.2886371665484,2017-2024,Grass/Pasture
2020,Fulton,176,1830.0660798627569,2017-2024,Grass/Pasture
2020,Genesee,176,1352.2084280021354,2017-2024,Grass/Pasture
2020,Greene,176,3654.775264306203,2017-2024,Grass/Pasture
2020,Herkimer,176,5879.038599205475,2017-2024,Grass/Pasture
2020,Jefferson,176,32765.05142551025,2017-2024,Grass/Pasture
2020,Lewis,176,2369.119422903392,2017-2024,Grass/Pasture
2020,Livingston,176,1241.1964246222444,2017-2024,Grass/Pasture
2020,Madison,176,4706.065957302342,2017-2024,Grass/Pasture
2020,Monroe,176,702.7968747627784,2017-2024,Grass/Pasture
2020,Montgomery,176,8075.336879343502,2017-2024,Grass/Pasture
2020,Niagara,176,1413.5605448916936,2017-2024,Grass/Pasture
2020,Oneida,176,6764.166185511083,2017-2024,Grass/Pasture
2020,Onondaga,176,2196.62824625253,2017-2024,Grass/Pasture
2020,Ontario,176,1003.4774935306745,2017-2024,Grass/Pasture
2020,Orange,176,4147.832150832563,2017-2024,Grass/Pasture
2020,Orleans,176,343.26284274055155,2017-2024,Grass/Pasture
2020,Oswego,176,5276.9901679636705,2017-2024,Grass/Pasture
2020,Otsego,176,4684.348481333218,2017-2024,Grass/Pasture
2020,Putnam,176,57.38688630918361,2017-2024,Grass/Pasture
2020,Rensselaer,176,1647.2674263535603,2017-2024,Grass/Pasture
2020,Richmond,176,3.11306883315395,2017-2024,Grass/Pasture
2020,Rockland,176,27.18516409753702,2017-2024,Grass/Pasture
2020,Saratoga,176,4418.433674794823,2017-2024,Grass/Pasture
2020,Schenectady,176,2280.1157025510793,2017-2024,Grass/Pasture
2020,Schoharie,176,8201.11818949281,2017-2024,Grass/Pasture
2020,Schuyler,176,3854.1499877124816,2017-2024,Grass/Pasture
2020,Seneca,176,1187.9167827413971,2017-2024,Grass/Pasture
2020,St. Lawrence,176,63407.96608373597,2017-2024,Grass/Pasture
2020,Steuben,176,10301.73087961295,2017-2024,Grass/Pasture
2020,Suffolk,176,3258.533533079802,2017-2024,Grass/Pasture
2020,Sullivan,176,3427.0302478368453,2017-2024,Grass/Pasture
2020,Tioga,176,13431.814752036324,2017-2024,Grass/Pasture
2020,Tompkins,176,6056.008162587527,2017-2024,Grass/Pasture
2020,Ulster,176,3240.4380055071492,2017-2024,Grass/Pasture
2020,Warren,176,386.2601945847012,2017-2024,Grass/Pasture
2020,Washington,176,13744.144886909635,2017-2024,Grass/Pasture
2020,Wayne,176,3036.6659692032645,2017-2024,Grass/Pasture
2020,Westchester,176,229.35474280642924,2017-2024,Grass/Pasture
2020,Wyoming,176,811.608821031637,2017-2024,Grass/Pasture
2020,Yates,176,738.7185728354557,2017-2024,Grass/Pasture
2021,Albany,176,8926.858131935822,2017-2024,Grass/Pasture
2021,Allegany,176,8309.128704333014,2017-2024,Grass/Pasture
2021,Broome,176,11710.373001742582,2017-2024,Grass/Pasture
2021,Cattaraugus,176,13302.871957570236,2017-2024,Grass/Pasture
2021,Cayuga,176,2285.183597329494,2017-2024,Grass/Pasture
2021,Chautauqua,176,26390.54712531752,2017-2024,Grass/Pasture
2021,Chemung,176,9884.794732337252,2017-2024,Grass/Pasture
2021,Chenango,176,26065.483183125078,2017-2024,Grass/Pasture
2021,Clinton,176,6894.543555726225,2017-2024,Grass/Pasture
2021,Columbia,176,16209.716720744325,2017-2024,Grass/Pasture
2021,Cortland,176,8265.757334469608,2017-2024,Grass/Pasture
2021,Delaware,176,22679.092192147145,2017-2024,Grass/Pasture
2021,Dutchess,176,10337.481448457334,2017-2024,Grass/Pasture
2021,Erie,176,15379.576216621417,2017-2024,Grass/Pasture
2021,Essex,176,9738.217649094862,2017-2024,Grass/Pasture
2021,Franklin,176,2786.672657949201,2017-2024,Grass/Pasture
2021,Fulton,176,4329.511165703591,2017-2024,Grass/Pasture
2021,Genesee,176,2334.2982166875204,2017-2024,Grass/Pasture
2021,Greene,176,11908.38907813309,2017-2024,Grass/Pasture
2021,Hamilton,176,14.09302659316557,2017-2024,Grass/Pasture
2021,Herkimer,176,11838.499727690943,2017-2024,Grass/Pasture
2021,Jefferson,176,40542.8884070937,2017-2024,Grass/Pasture
2021,Lewis,176,4902.1620354708275,2017-2024,Grass/Pasture
2021,Livingston,176,2804.3159202225743,2017-2024,Grass/Pasture
2021,Madison,176,8434.401784893342,2017-2024,Grass/Pasture
2021,Monroe,176,1637.2041265990676,2017-2024,Grass/Pasture
2021,Montgomery,176,13260.769161666452,2017-2024,Grass/Pasture
2021,Nassau,176,2.74547677912428,2017-2024,Grass/Pasture
2021,Niagara,176,3756.6052239417227,2017-2024,Grass/Pasture
2021,Oneida,176,11800.394816500731,2017-2024,Grass/Pasture
2021,Onondaga,176,3785.5408161016044,2017-2024,Grass/Pasture
2021,Ontario,176,2539.001016999733,2017-2024,Grass/Pasture
2021,Orange,176,12696.798044438085,2017-2024,Grass/Pasture
2021,Orleans,176,891.5144924624606,2017-2024,Grass/Pasture
2021,Oswego,176,10608.657647616812,2017-2024,Grass/Pasture
2021,Otsego,176,14575.796292550636,2017-2024,Grass/Pasture
2021,Putnam,176,88.62489735703574,2017-2024,Grass/Pasture
2021,Rensselaer,176,4912.556437810867,2017-2024,Grass/Pasture
2021,Richmond,176,3.11306883315395,2017-2024,Grass/Pasture
2021,Rockland,176,40.39548306062711,2017-2024,Grass/Pasture
2021,Saratoga,176,9426.375298927218,2017-2024,Grass/Pasture
2021,Schenectady,176,4580.866022510883,2017-2024,Grass/Pasture
2021,Schoharie,176,14434.405228770003,2017-2024,Grass/Pasture
2021,Schuyler,176,6264.081688719136,2017-2024,Grass/Pasture
2021,Seneca,176,1864.7238732790397,2017-2024,Grass/Pasture
2021,St. Lawrence,176,65832.1895723407,2017-2024,Grass/Pasture
2021,Steuben,176,17300.286192982046,2017-2024,Grass/Pasture
2021,Suffolk,176,4755.06725813866,2017-2024,Grass/Pasture
2021,Sullivan,176,10148.86213258026,2017-2024,Grass/Pasture
2021,Tioga,176,17597.552117754698,2017-2024,Grass/Pasture
2021,Tompkins,176,8230.800802280108,2017-2024,Grass/Pasture
2021,Ulster,176,14062.769688551536,2017-2024,Grass/Pasture
2021,Warren,176,452.92353271308593,2017-2024,Grass/Pasture
2021,Washington,176,18316.23893583012,2017-2024,Grass/Pasture
2021,Wayne,176,7678.481703372862,2017-2024,Grass/Pasture
2021,Westchester,176,325.6425822420732,2017-2024,Grass/Pasture
2021,Wyoming,176,2367.71397125466,2017-2024,Grass/Pasture
2021,Yates,176,2056.442549939516,2017-2024,Grass/Pasture
2022,Albany,176,10530.35945163586,2017-2024,Grass/Pasture
2022,Allegany,176,10483.090605997526,2017-2024,Grass/Pasture
2022,Broome,176,13632.551075885061,2017-2024,Grass/Pasture
2022,Cattaraugus,176,15443.167402651508,2017-2024,Grass/Pasture
2022,Cayuga,176,2313.350162765337,2017-2024,Grass/Pasture
2022,Chautauqua,176,26393.639423770815,2017-2024,Grass/Pasture
2022,Chemung,176,10703.3490680369,2017-2024,Grass/Pasture
2022,Chenango,176,28191.80017221881,2017-2024,Grass/Pasture
2022,Clinton,176,7661.386340534697,2017-2024,Grass/Pasture
2022,Columbia,176,20745.314450180336,2017-2024,Grass/Pasture
2022,Cortland,176,8971.179942511533,2017-2024,Grass/Pasture
2022,Delaware,176,32099.629641107033,2017-2024,Grass/Pasture
2022,Dutchess,176,15240.939678162093,2017-2024,Grass/Pasture
2022,Erie,176,15808.12821705859,2017-2024,Grass/Pasture
2022,Essex,176,10334.165216807018,2017-2024,Grass/Pasture
2022,Franklin,176,3239.056455156876,2017-2024,Grass/Pasture
2022,Fulton,176,4782.925018204347,2017-2024,Grass/Pasture
2022,Genesee,176,2335.477238734106,2017-2024,Grass/Pasture
2022,Greene,176,12709.22080177619,2017-2024,Grass/Pasture
2022,Hamilton,176,17.090752149838508,2017-2024,Grass/Pasture
2022,Herkimer,176,11754.998593962524,2017-2024,Grass/Pasture
2022,Jefferson,176,49768.865387663966,2017-2024,Grass/Pasture
2022,Lewis,176,6661.050932416352,2017-2024,Grass/Pasture
2022,Livingston,176,2441.457731618159,2017-2024,Grass/Pasture
2022,Madison,176,8767.70879809168,2017-2024,Grass/Pasture
2022,Monroe,176,1680.576092302717,2017-2024,Grass/Pasture
2022,Montgomery,176,15579.223900865523,2017-2024,Grass/Pasture
2022,Nassau,176,10.782466685597429,2017-2024,Grass/Pasture
2022,Niagara,176,4124.563369914472,2017-2024,Grass/Pasture
2022,Oneida,176,12592.07737997649,2017-2024,Grass/Pasture
2022,Onondaga,176,4063.241569143751,2017-2024,Grass/Pasture
2022,Ontario,176,2682.847129254731,2017-2024,Grass/Pasture
2022,Orange,176,14584.125601400603,2017-2024,Grass/Pasture
2022,Orleans,176,1024.9987407185683,2017-2024,Grass/Pasture
2022,Oswego,176,11159.336451785488,2017-2024,Grass/Pasture
2022,Otsego,176,14960.499593915802,2017-2024,Grass/Pasture
2022,Putnam,176,216.8631213929713,2017-2024,Grass/Pasture
2022,Rensselaer,176,6863.099244974663,2017-2024,Grass/Pasture
2022,Richmond,176,6.72292043762593,2017-2024,Grass/Pasture
2022,Rockland,176,40.39548306062711,2017-2024,Grass/Pasture
2022,Saratoga,176,10323.412731120707,2017-2024,Grass/Pasture
2022,Schenectady,176,5832.643270019064,2017-2024,Grass/Pasture
2022,Schoharie,176,16478.277396145353,2017-2024,Grass/Pasture
2022,Schuyler,176,7272.133141741962,2017-2024,Grass/Pasture
