Year,CNTY,Crop_Code,CSBACRES,Source_Window,Crop_Name
2010,Warren,37,1523.120917027764,2008-2015,Other Hay
2010,Warren,61,53.90042355099151,2008-2015,Fallow
2010,Warren,111,13.124047025981817,2008-2015,Other (111)
2010,Warren,121,51.30612891375708,2008-2015,Developed
2010,Warren,131,30.8392084012752,2008-2015,Other (131)
2010,Warren,141,21.195418982534875,2008-2015,Forest
2010,Warren,152,54.93239346552838,2008-2015,Other (152)
2010,Warren,190,12.686876121280946,2008-2015,Other (190)
2010,Warren,195,2.934165769915807,2008-2015,Other (195)
2010,Washington,1,33253.99924539503,2008-2015,Corn
2010,Washington,5,724.0141921354748,2008-2015,Soybeans
2010,Washington,12,37.22011990532195,2008-2015,Other (12)
2010,Washington,21,111.99150731717918,2008-2015,Barley
2010,Washington,24,28.18439586297493,2008-2015,Winter Wheat
2010,Washington,27,36.09026017751353,2008-2015,Other (27)
2010,Washington,28,122.67894685472805,2008-2015,Other (28)
2010,Washington,36,20268.566825265993,2008-2015,Alfalfa
2010,Washington,37,46386.03973110423,2008-2015,Other Hay
2010,Washington,43,11.850089994677992,2008-2015,Other (43)
2010,Washington,61,1758.1267586540976,2008-2015,Fallow
2010,Washington,111,41.25820856810126,2008-2015,Other (111)
2010,Washington,121,68.29017888639426,2008-2015,Developed
2010,Washington,122,54.09045627988039,2008-2015,Other (122)
2010,Washington,123,13.179843349985166,2008-2015,Other (123)
2010,Washington,131,139.5314641760128,2008-2015,Other (131)
2010,Washington,141,216.04058155511157,2008-2015,Forest
2010,Washington,142,7.26898012373194,2008-2015,Other (142)
2010,Washington,152,590.0137710744029,2008-2015,Other (152)
2010,Washington,176,2672.681523419418,2008-2015,Grass/Pasture
2010,Washington,190,11.146805787375454,2008-2015,Other (190)
2010,Washington,195,17.169290487026558,2008-2015,Other (195)
2010,Washington,229,3.715281187194945,2008-2015,Other (229)
2010,Wayne,1,45951.66658919901,2008-2015,Corn
2010,Wayne,5,30547.78108938963,2008-2015,Soybeans
2010,Wayne,6,21.623716714578556,2008-2015,Other (6)
2010,Wayne,12,23.065481710855174,2008-2015,Other (12)
2010,Wayne,21,6.1538207902126265,2008-2015,Barley
2010,Wayne,24,3889.6420075264546,2008-2015,Winter Wheat
2010,Wayne,27,9.840933713516419,2008-2015,Other (27)
2010,Wayne,28,829.7801101454148,2008-2015,Other (28)
2010,Wayne,36,6915.796257001747,2008-2015,Alfalfa
2010,Wayne,37,18705.728299938073,2008-2015,Other Hay
2010,Wayne,42,100.86025677302163,2008-2015,Other (42)
2010,Wayne,43,1043.853503650121,2008-2015,Other (43)
2010,Wayne,49,102.42068863725764,2008-2015,Other (49)
2010,Wayne,53,11.355456614791134,2008-2015,Other (53)
2010,Wayne,58,38.70608697282788,2008-2015,Other (58)
2010,Wayne,61,1371.1963743203403,2008-2015,Fallow
2010,Wayne,66,205.59467028740454,2008-2015,Other (66)
2010,Wayne,67,15.443216525743868,2008-2015,Other (67)
2010,Wayne,68,15286.12998531511,2008-2015,Other (68)
2010,Wayne,69,10.991746430091244,2008-2015,Other (69)
2010,Wayne,111,206.2667825559288,2008-2015,Other (111)
2010,Wayne,121,113.01971442816321,2008-2015,Developed
2010,Wayne,124,2.965191927128996,2008-2015,Other (124)
2010,Wayne,131,21.81254836281081,2008-2015,Other (131)
2010,Wayne,141,1636.8932974787585,2008-2015,Forest
2010,Wayne,143,9.22012198379052,2008-2015,Other (143)
2010,Wayne,152,574.8232167495568,2008-2015,Other (152)
2010,Wayne,176,3240.5256097411484,2008-2015,Grass/Pasture
2010,Wayne,190,280.6923906787927,2008-2015,Other (190)
2010,Wayne,195,264.99545825168224,2008-2015,Other (195)
2010,Wayne,221,7.563533416201535,2008-2015,Other (221)
2010,Wayne,243,70.31215944537914,2008-2015,Other (243)
2010,Westchester,1,9.604294122898477,2008-2015,Corn
2010,Westchester,36,97.6898902359502,2008-2015,Alfalfa
2010,Westchester,37,1645.6205409153072,2008-2015,Other Hay
2010,Westchester,61,33.531644865671716,2008-2015,Fallow
2010,Westchester,66,3.058151541571584,2008-2015,Other (66)
2010,Westchester,68,117.68878888201675,2008-2015,Other (68)
2010,Westchester,121,144.8941068300947,2008-2015,Developed
2010,Westchester,141,6.688822644960342,2008-2015,Forest
2010,Westchester,152,59.121520890845154,2008-2015,Other (152)
2010,Westchester,176,26.768514704037752,2008-2015,Grass/Pasture
2010,Wyoming,1,61710.80872929518,2008-2015,Corn
2010,Wyoming,4,8.153939774864732,2008-2015,Sorghum
2010,Wyoming,5,3467.932167812551,2008-2015,Soybeans
2010,Wyoming,12,348.3971925161486,2008-2015,Other (12)
2010,Wyoming,21,75.35340071213629,2008-2015,Barley
2010,Wyoming,24,3468.7090143756423,2008-2015,Winter Wheat
2010,Wyoming,27,2.9268982831216213,2008-2015,Other (27)
2010,Wyoming,28,1382.4261084965015,2008-2015,Other (28)
2010,Wyoming,36,61934.46201416917,2008-2015,Alfalfa
2010,Wyoming,37,14962.827514094783,2008-2015,Other Hay
2010,Wyoming,41,31.482402500580108,2008-2015,Other (41)
2010,Wyoming,42,1220.4583393122,2008-2015,Other (42)
2010,Wyoming,43,2903.128924788531,2008-2015,Other (43)
2010,Wyoming,44,74.52769775719901,2008-2015,Other (44)
2010,Wyoming,49,8.10147858518476,2008-2015,Other (49)
2010,Wyoming,53,1308.4183568687724,2008-2015,Other (53)
2010,Wyoming,61,515.3254723331471,2008-2015,Fallow
2010,Wyoming,121,29.876312893975896,2008-2015,Developed
2010,Wyoming,122,3.057134832404974,2008-2015,Other (122)
2010,Wyoming,131,2.4906001845868793,2008-2015,Other (131)
2010,Wyoming,141,893.2390341873969,2008-2015,Forest
2010,Wyoming,142,3.0476465763591554,2008-2015,Other (142)
2010,Wyoming,152,197.3374784644566,2008-2015,Other (152)
2010,Wyoming,176,4683.549099533694,2008-2015,Grass/Pasture
2010,Wyoming,190,3.8594755074143476,2008-2015,Other (190)
2010,Wyoming,195,59.285378432272026,2008-2015,Other (195)
2010,Wyoming,205,23.74953315496943,2008-2015,Other (205)
2010,Wyoming,229,7.915393178815417,2008-2015,Other (229)
2010,Yates,1,26957.48019309514,2008-2015,Corn
2010,Yates,5,7401.633795373216,2008-2015,Soybeans
2010,Yates,12,836.6798395791747,2008-2015,Other (12)
2010,Yates,21,96.56420074482645,2008-2015,Barley
2010,Yates,23,25.508340608263413,2008-2015,Spring Wheat
2010,Yates,24,3871.834142363689,2008-2015,Winter Wheat
2010,Yates,27,5.798928217075758,2008-2015,Other (27)
2010,Yates,28,1057.3162920680302,2008-2015,Other (28)
2010,Yates,30,129.1055940680011,2008-2015,Other (30)
2010,Yates,36,17803.649065711506,2008-2015,Alfalfa
2010,Yates,37,12138.502094192248,2008-2015,Other Hay
2010,Yates,42,211.4538498946417,2008-2015,Other (42)
2010,Yates,43,162.6523730302265,2008-2015,Other (43)
2010,Yates,49,516.3127138119805,2008-2015,Other (49)
2010,Yates,58,241.4777902336847,2008-2015,Other (58)
2010,Yates,61,686.9996111545695,2008-2015,Fallow
2010,Yates,69,995.5768407002623,2008-2015,Other (69)
2010,Yates,111,7.853485423277678,2008-2015,Other (111)
2010,Yates,121,60.008124731352524,2008-2015,Developed
2010,Yates,122,2.9879843646049253,2008-2015,Other (122)
2010,Yates,123,3.85622159215607,2008-2015,Other (123)
2010,Yates,131,32.95315269382703,2008-2015,Other (131)
2010,Yates,141,311.5469731565154,2008-2015,Forest
2010,Yates,143,4.58102139943625,2008-2015,Other (143)
2010,Yates,152,531.4348299924658,2008-2015,Other (152)
2010,Yates,176,3347.9502314052447,2008-2015,Grass/Pasture
2010,Yates,190,17.525723520376598,2008-2015,Other (190)
2010,Yates,195,56.87892213552829,2008-2015,Other (195)
2010,Yates,206,567.0637761293685,2008-2015,Other (206)
2010,Yates,243,160.27538068744104,2008-2015,Other (243)
2011,Albany,1,4003.3569367211994,2008-2015,Corn
2011,Albany,5,146.04515829016555,2008-2015,Soybeans
2011,Albany,12,18.088460103802806,2008-2015,Other (12)
2011,Albany,21,6.741463355909012,2008-2015,Barley
2011,Albany,27,85.65906676103383,2008-2015,Other (27)
2011,Albany,36,1444.2034235568879,2008-2015,Alfalfa
2011,Albany,37,30619.093932196745,2008-2015,Other Hay
2011,Albany,58,3.011950987125087,2008-2015,Other (58)
2011,Albany,61,370.14122442408706,2008-2015,Fallow
2011,Albany,68,547.1945732509874,2008-2015,Other (68)
2011,Albany,111,57.431549364626605,2008-2015,Other (111)
2011,Albany,121,252.75965161955023,2008-2015,Developed
2011,Albany,122,19.543306137154858,2008-2015,Other (122)
2011,Albany,123,5.833562731350052,2008-2015,Other (123)
2011,Albany,124,12.460204206221539,2008-2015,Other (124)
2011,Albany,131,60.929629723413996,2008-2015,Other (131)
2011,Albany,141,656.5501320631244,2008-2015,Forest
2011,Albany,152,153.82435034585592,2008-2015,Other (152)
2011,Albany,176,835.5390822219837,2008-2015,Grass/Pasture
2011,Albany,190,316.90911824405157,2008-2015,Other (190)
2011,Albany,195,131.73677263610168,2008-2015,Other (195)
2011,Allegany,1,20684.297053570757,2008-2015,Corn
2011,Allegany,4,2.8544607757991822,2008-2015,Sorghum
2011,Allegany,5,918.7510937678353,2008-2015,Soybeans
2011,Allegany,24,781.5637309560159,2008-2015,Winter Wheat
2011,Allegany,27,53.348728139759544,2008-2015,Other (27)
2011,Allegany,28,186.91452023939445,2008-2015,Other (28)
2011,Allegany,30,12.37601188558891,2008-2015,Other (30)
2011,Allegany,36,5314.169883357623,2008-2015,Alfalfa
2011,Allegany,37,57490.70799695544,2008-2015,Other Hay
2011,Allegany,41,172.38536524638158,2008-2015,Other (41)
2011,Allegany,42,741.0579329218231,2008-2015,Other (42)
2011,Allegany,43,470.03634746371745,2008-2015,Other (43)
2011,Allegany,44,30.443696709974503,2008-2015,Other (44)
2011,Allegany,53,86.65533835764292,2008-2015,Other (53)
2011,Allegany,58,274.735984485672,2008-2015,Other (58)
2011,Allegany,61,80.87336838149275,2008-2015,Fallow
2011,Allegany,68,2.859257052081119,2008-2015,Other (68)
2011,Allegany,111,113.90767596836803,2008-2015,Other (111)
2011,Allegany,121,26.313096688041018,2008-2015,Developed
2011,Allegany,131,30.388806528471665,2008-2015,Other (131)
2011,Allegany,141,1687.9260371257346,2008-2015,Forest
2011,Allegany,142,49.90925336488402,2008-2015,Other (142)
2011,Allegany,143,8.028814194691613,2008-2015,Other (143)
2011,Allegany,152,1121.6644806874876,2008-2015,Other (152)
2011,Allegany,176,9787.236987013166,2008-2015,Grass/Pasture
2011,Allegany,190,6.462464028157175,2008-2015,Other (190)
2011,Allegany,195,17.130591792435755,2008-2015,Other (195)
2011,Allegany,222,7.575335505350779,2008-2015,Other (222)
2011,Broome,1,7073.118811036661,2008-2015,Corn
2011,Broome,4,3.938636966907707,2008-2015,Sorghum
2011,Broome,5,72.79824727978239,2008-2015,Soybeans
2011,Broome,24,10.3399123453475,2008-2015,Winter Wheat
2011,Broome,27,4.794988278171847,2008-2015,Other (27)
2011,Broome,28,18.170543251728137,2008-2015,Other (28)
2011,Broome,36,2078.871351031354,2008-2015,Alfalfa
2011,Broome,37,29802.31458327146,2008-2015,Other Hay
2011,Broome,42,3.6127712541318227,2008-2015,Other (42)
2011,Broome,44,2.453789114018434,2008-2015,Other (44)
2011,Broome,58,22.870740839564302,2008-2015,Other (58)
2011,Broome,61,214.8594040901848,2008-2015,Fallow
2011,Broome,111,42.79449138494,2008-2015,Other (111)
2011,Broome,121,109.64198133062062,2008-2015,Developed
2011,Broome,122,26.107568665132234,2008-2015,Other (122)
2011,Broome,123,23.761372097509405,2008-2015,Other (123)
2011,Broome,131,211.6479379765678,2008-2015,Other (131)
2011,Broome,141,1241.925458909797,2008-2015,Forest
2011,Broome,143,9.794617756461669,2008-2015,Other (143)
2011,Broome,152,51.52136576094371,2008-2015,Other (152)
2011,Broome,176,4102.393111150207,2008-2015,Grass/Pasture
2011,Broome,190,3.734153193409731,2008-2015,Other (190)
2011,Broome,195,8.785447718550072,2008-2015,Other (195)
2011,Broome,206,3.3271436647081805,2008-2015,Other (206)
2011,Cattaraugus,1,27202.260466981443,2008-2015,Corn
2011,Cattaraugus,5,2948.058217136351,2008-2015,Soybeans
2011,Cattaraugus,24,1242.9419582022758,2008-2015,Winter Wheat
2011,Cattaraugus,27,159.3691443526805,2008-2015,Other (27)
2011,Cattaraugus,28,217.55807894334558,2008-2015,Other (28)
2011,Cattaraugus,36,4146.469588357914,2008-2015,Alfalfa
2011,Cattaraugus,37,65454.93570218917,2008-2015,Other Hay
2011,Cattaraugus,42,634.4815817901793,2008-2015,Other (42)
2011,Cattaraugus,43,277.444663675323,2008-2015,Other (43)
2011,Cattaraugus,44,223.48247310920874,2008-2015,Other (44)
2011,Cattaraugus,58,50.12753608955273,2008-2015,Other (58)
2011,Cattaraugus,61,1217.9510324383568,2008-2015,Fallow
2011,Cattaraugus,69,579.5332874824854,2008-2015,Other (69)
2011,Cattaraugus,111,52.3492174152276,2008-2015,Other (111)
2011,Cattaraugus,121,41.350032590057324,2008-2015,Developed
2011,Cattaraugus,122,2.839355104215256,2008-2015,Other (122)
2011,Cattaraugus,123,5.729929597545733,2008-2015,Other (123)
2011,Cattaraugus,124,9.02228256519485,2008-2015,Other (124)
2011,Cattaraugus,131,201.98244079284817,2008-2015,Other (131)
2011,Cattaraugus,141,2616.0465060606643,2008-2015,Forest
2011,Cattaraugus,142,20.52533816853994,2008-2015,Other (142)
2011,Cattaraugus,152,567.4170400966151,2008-2015,Other (152)
2011,Cattaraugus,176,8361.534259809117,2008-2015,Grass/Pasture
2011,Cattaraugus,190,81.23477358912845,2008-2015,Other (190)
2011,Cattaraugus,195,39.60342407605388,2008-2015,Other (195)
2011,Cattaraugus,222,4.268417785401574,2008-2015,Other (222)
2011,Cattaraugus,242,46.08026153145479,2008-2015,Other (242)
2011,Cattaraugus,243,2.8204768446891433,2008-2015,Other (243)
2011,Cayuga,1,83972.19860251136,2008-2015,Corn
2011,Cayuga,4,19.336321497657373,2008-2015,Sorghum
2011,Cayuga,5,37402.108285427974,2008-2015,Soybeans
2011,Cayuga,12,2937.9788248344694,2008-2015,Other (12)
2011,Cayuga,21,250.24929068796567,2008-2015,Barley
2011,Cayuga,24,7902.628808205719,2008-2015,Winter Wheat
2011,Cayuga,26,7.3632312067056445,2008-2015,Other (26)
2011,Cayuga,27,88.63100853880806,2008-2015,Other (27)
2011,Cayuga,28,970.5430015851556,2008-2015,Other (28)
2011,Cayuga,36,30688.572764765788,2008-2015,Alfalfa
2011,Cayuga,37,15807.999008934241,2008-2015,Other Hay
2011,Cayuga,42,563.5181588027892,2008-2015,Other (42)
2011,Cayuga,43,131.45000553902608,2008-2015,Other (43)
2011,Cayuga,44,7.638671885053354,2008-2015,Other (44)
2011,Cayuga,49,339.55986852432517,2008-2015,Other (49)
2011,Cayuga,58,2.643588767003228,2008-2015,Other (58)
2011,Cayuga,61,2112.626457035143,2008-2015,Fallow
2011,Cayuga,68,28.913374832023084,2008-2015,Other (68)
2011,Cayuga,69,3.4331832326630902,2008-2015,Other (69)
2011,Cayuga,111,49.29488745184073,2008-2015,Other (111)
2011,Cayuga,121,55.75526906280102,2008-2015,Developed
2011,Cayuga,131,67.58098441734064,2008-2015,Other (131)
2011,Cayuga,141,292.0702896287071,2008-2015,Forest
2011,Cayuga,152,670.873335804851,2008-2015,Other (152)
2011,Cayuga,176,4371.420873097866,2008-2015,Grass/Pasture
2011,Cayuga,190,450.7612078829875,2008-2015,Other (190)
2011,Cayuga,195,90.43622116306999,2008-2015,Other (195)
2011,Cayuga,205,39.13144666210949,2008-2015,Other (205)
2011,Cayuga,222,69.49991406950319,2008-2015,Other (222)
2011,Cayuga,229,119.31141841069044,2008-2015,Other (229)
2011,Cayuga,243,16.28652506189875,2008-2015,Other (243)
2011,Chautauqua,1,25428.29380151036,2008-2015,Corn
2011,Chautauqua,5,3038.0196939279,2008-2015,Soybeans
2011,Chautauqua,21,3.1686810995968986,2008-2015,Barley
2011,Chautauqua,24,251.75877229374672,2008-2015,Winter Wheat
2011,Chautauqua,27,84.28603453957824,2008-2015,Other (27)
2011,Chautauqua,28,65.25190783507594,2008-2015,Other (28)
2011,Chautauqua,36,2303.282708554251,2008-2015,Alfalfa
2011,Chautauqua,37,91633.58734273822,2008-2015,Other Hay
2011,Chautauqua,42,105.62101828477978,2008-2015,Other (42)
2011,Chautauqua,43,10.82362630221507,2008-2015,Other (43)
2011,Chautauqua,61,842.1845914785329,2008-2015,Fallow
2011,Chautauqua,69,27470.75228253408,2008-2015,Other (69)
2011,Chautauqua,111,33.6709249764018,2008-2015,Other (111)
2011,Chautauqua,121,175.6522963823655,2008-2015,Developed
2011,Chautauqua,122,6.806438631046973,2008-2015,Other (122)
2011,Chautauqua,123,21.62105637960392,2008-2015,Other (123)
2011,Chautauqua,131,93.5921701160563,2008-2015,Other (131)
2011,Chautauqua,141,3645.1526766464676,2008-2015,Forest
2011,Chautauqua,143,7.115734416182081,2008-2015,Other (143)
2011,Chautauqua,152,1099.0555673442452,2008-2015,Other (152)
2011,Chautauqua,176,1625.3948959172012,2008-2015,Grass/Pasture
2011,Chautauqua,190,212.28502581235324,2008-2015,Other (190)
2011,Chautauqua,195,134.44771533439945,2008-2015,Other (195)
2011,Chautauqua,243,242.94795590574745,2008-2015,Other (243)
2011,Chemung,1,6103.128582221395,2008-2015,Corn
2011,Chemung,5,701.2523819518385,2008-2015,Soybeans
2011,Chemung,12,19.920263361456065,2008-2015,Other (12)
2011,Chemung,21,23.40601595768606,2008-2015,Barley
2011,Chemung,24,25.020720755132412,2008-2015,Winter Wheat
2011,Chemung,27,15.480487956395779,2008-2015,Other (27)
2011,Chemung,28,21.008143511176456,2008-2015,Other (28)
2011,Chemung,36,2086.293114070908,2008-2015,Alfalfa
2011,Chemung,37,19888.790204067147,2008-2015,Other Hay
2011,Chemung,42,26.278271455842063,2008-2015,Other (42)
2011,Chemung,58,3.3899969856477963,2008-2015,Other (58)
2011,Chemung,61,341.7910292316338,2008-2015,Fallow
2011,Chemung,111,39.34102396615491,2008-2015,Other (111)
2011,Chemung,121,71.11951298757413,2008-2015,Developed
2011,Chemung,122,24.541252772943864,2008-2015,Other (122)
2011,Chemung,123,16.77379762517486,2008-2015,Other (123)
2011,Chemung,131,107.09078205388688,2008-2015,Other (131)
2011,Chemung,141,1201.3952143830745,2008-2015,Forest
2011,Chemung,142,4.977191036767548,2008-2015,Other (142)
2011,Chemung,143,11.273688747777427,2008-2015,Other (143)
2011,Chemung,152,461.71750310736945,2008-2015,Other (152)
2011,Chemung,176,2920.6925082137127,2008-2015,Grass/Pasture
2011,Chemung,195,17.10490993824411,2008-2015,Other (195)
2011,Chenango,1,19918.95397779546,2008-2015,Corn
2011,Chenango,5,607.3726064209573,2008-2015,Soybeans
2011,Chenango,12,16.810481571762928,2008-2015,Other (12)
2011,Chenango,21,3.6842919514257786,2008-2015,Barley
2011,Chenango,27,25.25884735827234,2008-2015,Other (27)
2011,Chenango,28,490.23109660619104,2008-2015,Other (28)
2011,Chenango,36,5514.202789989733,2008-2015,Alfalfa
2011,Chenango,37,51964.625350567316,2008-2015,Other Hay
2011,Chenango,42,7.906005679342272,2008-2015,Other (42)
2011,Chenango,58,56.82415399858196,2008-2015,Other (58)
2011,Chenango,61,543.4386767604071,2008-2015,Fallow
2011,Chenango,111,5.687424266248608,2008-2015,Other (111)
2011,Chenango,121,71.79395180899027,2008-2015,Developed
2011,Chenango,131,216.30585813334162,2008-2015,Other (131)
2011,Chenango,141,958.8501984927979,2008-2015,Forest
2011,Chenango,152,463.36575822013015,2008-2015,Other (152)
2011,Chenango,176,7734.854909333334,2008-2015,Grass/Pasture
2011,Chenango,190,2.511206178705149,2008-2015,Other (190)
2011,Clinton,1,27619.205215348313,2008-2015,Corn
2011,Clinton,5,766.5461667067161,2008-2015,Soybeans
2011,Clinton,12,9.562416714448242,2008-2015,Other (12)
2011,Clinton,27,3.351779345435833,2008-2015,Other (27)
2011,Clinton,28,61.99773193890198,2008-2015,Other (28)
2011,Clinton,36,17024.932666729368,2008-2015,Alfalfa
2011,Clinton,37,23653.902328022647,2008-2015,Other Hay
2011,Clinton,58,22.54607278387701,2008-2015,Other (58)
2011,Clinton,61,3392.92580516211,2008-2015,Fallow
2011,Clinton,68,51.25577756390537,2008-2015,Other (68)
2011,Clinton,111,67.42914400806644,2008-2015,Other (111)
2011,Clinton,121,161.05396981298455,2008-2015,Developed
2011,Clinton,122,55.27204148869315,2008-2015,Other (122)
2011,Clinton,123,2.75724389755113,2008-2015,Other (123)
2011,Clinton,131,42.1004307036642,2008-2015,Other (131)
2011,Clinton,141,918.8771699331311,2008-2015,Forest
2011,Clinton,142,478.96859307045855,2008-2015,Other (142)
2011,Clinton,143,11.570053564246837,2008-2015,Other (143)
2011,Clinton,152,1940.0876801674087,2008-2015,Other (152)
2011,Clinton,176,1321.1616999456328,2008-2015,Grass/Pasture
2011,Clinton,190,320.5070523302062,2008-2015,Other (190)
2011,Clinton,195,83.3530699747621,2008-2015,Other (195)
2011,Columbia,1,18320.696447170285,2008-2015,Corn
2011,Columbia,5,3067.0263771452937,2008-2015,Soybeans
2011,Columbia,12,64.7829338623469,2008-2015,Other (12)
2011,Columbia,23,35.493601923478074,2008-2015,Spring Wheat
2011,Columbia,24,387.4694250551122,2008-2015,Winter Wheat
2011,Columbia,27,114.85842465736857,2008-2015,Other (27)
2011,Columbia,28,97.07768537416217,2008-2015,Other (28)
2011,Columbia,36,7136.117003019355,2008-2015,Alfalfa
2011,Columbia,37,35751.04148738576,2008-2015,Other Hay
2011,Columbia,61,1695.0710443596931,2008-2015,Fallow
2011,Columbia,68,570.9586006332149,2008-2015,Other (68)
2011,Columbia,69,3.3901497313804025,2008-2015,Other (69)
2011,Columbia,71,5.7476624014360915,2008-2015,Other (71)
2011,Columbia,121,278.9359142127453,2008-2015,Developed
2011,Columbia,131,70.83525073888543,2008-2015,Other (131)
2011,Columbia,141,421.2703688022471,2008-2015,Forest
2011,Columbia,152,758.3483680269468,2008-2015,Other (152)
2011,Columbia,176,2148.7020219399783,2008-2015,Grass/Pasture
2011,Columbia,190,4.2809020594119085,2008-2015,Other (190)
2011,Columbia,195,34.76104540828323,2008-2015,Other (195)
2011,Columbia,224,132.9263296525359,2008-2015,Other (224)
2011,Cortland,1,20144.502578978776,2008-2015,Corn
2011,Cortland,5,1391.3868139390675,2008-2015,Soybeans
2011,Cortland,12,12.753777004679971,2008-2015,Other (12)
2011,Cortland,21,44.60657234999449,2008-2015,Barley
2011,Cortland,24,142.66375425025052,2008-2015,Winter Wheat
2011,Cortland,27,35.517465128752384,2008-2015,Other (27)
2011,Cortland,28,345.251225763876,2008-2015,Other (28)
2011,Cortland,36,8700.22915066888,2008-2015,Alfalfa
2011,Cortland,37,29109.859238971007,2008-2015,Other Hay
2011,Cortland,58,13.274946723367684,2008-2015,Other (58)
2011,Cortland,61,976.813204504794,2008-2015,Fallow
2011,Cortland,111,8.49407713899365,2008-2015,Other (111)
2011,Cortland,121,59.921388697663254,2008-2015,Developed
2011,Cortland,122,9.36790458032298,2008-2015,Other (122)
2011,Cortland,131,80.00389499874329,2008-2015,Other (131)
2011,Cortland,141,433.4554680050914,2008-2015,Forest
2011,Cortland,142,5.492649828471973,2008-2015,Other (142)
2011,Cortland,152,382.7123446546171,2008-2015,Other (152)
2011,Cortland,176,5713.104982063096,2008-2015,Grass/Pasture
2011,Cortland,205,9.82047399102808,2008-2015,Other (205)
2011,Cortland,222,2.9563843182148717,2008-2015,Other (222)
2011,Delaware,1,6773.211037847143,2008-2015,Corn
2011,Delaware,5,22.35114090473176,2008-2015,Soybeans
2011,Delaware,27,25.331638137953444,2008-2015,Other (27)
2011,Delaware,28,9.722590054881278,2008-2015,Other (28)
2011,Delaware,36,965.1443994153753,2008-2015,Alfalfa
2011,Delaware,37,54458.60542144862,2008-2015,Other Hay
2011,Delaware,58,20.915870418365635,2008-2015,Other (58)
2011,Delaware,61,460.75513470082717,2008-2015,Fallow
2011,Delaware,111,12.91956992475955,2008-2015,Other (111)
2011,Delaware,121,32.65246256470125,2008-2015,Developed
2011,Delaware,131,15.178724822084604,2008-2015,Other (131)
2011,Delaware,141,296.6826862691835,2008-2015,Forest
2011,Delaware,142,15.756735269168455,2008-2015,Other (142)
2011,Delaware,152,20.02365414279147,2008-2015,Other (152)
2011,Delaware,176,12841.499189688173,2008-2015,Grass/Pasture
2011,Delaware,205,3.18945476728007,2008-2015,Other (205)
2011,Dutchess,1,8470.566401315038,2008-2015,Corn
2011,Dutchess,5,1683.2528123439204,2008-2015,Soybeans
2011,Dutchess,12,164.74963067144222,2008-2015,Other (12)
2011,Dutchess,24,117.8078534364393,2008-2015,Winter Wheat
2011,Dutchess,27,18.242525523834765,2008-2015,Other (27)
2011,Dutchess,28,40.739631802541034,2008-2015,Other (28)
2011,Dutchess,36,7079.617147039859,2008-2015,Alfalfa
2011,Dutchess,37,28563.737584347862,2008-2015,Other Hay
2011,Dutchess,61,1028.9896308477953,2008-2015,Fallow
2011,Dutchess,68,1583.6752574913564,2008-2015,Other (68)
2011,Dutchess,71,3.2867662298386007,2008-2015,Other (71)
2011,Dutchess,111,19.393419222220516,2008-2015,Other (111)
2011,Dutchess,121,335.70143119728584,2008-2015,Developed
2011,Dutchess,122,99.23081340801345,2008-2015,Other (122)
2011,Dutchess,123,21.319558774496667,2008-2015,Other (123)
2011,Dutchess,131,127.67360170747293,2008-2015,Other (131)
2011,Dutchess,141,749.6955181369652,2008-2015,Forest
2011,Dutchess,152,740.6723319524781,2008-2015,Other (152)
2011,Dutchess,176,3033.3007702437794,2008-2015,Grass/Pasture
2011,Dutchess,190,10.217789509568556,2008-2015,Other (190)
2011,Dutchess,195,33.224988945018715,2008-2015,Other (195)
2011,Dutchess,224,284.8096567953676,2008-2015,Other (224)
2011,Erie,1,31474.90903848351,2008-2015,Corn
2011,Erie,5,7156.162940591979,2008-2015,Soybeans
2011,Erie,12,47.77865165483628,2008-2015,Other (12)
2011,Erie,23,45.360317200970016,2008-2015,Spring Wheat
2011,Erie,24,1966.6047577770894,2008-2015,Winter Wheat
2011,Erie,27,124.98548294656776,2008-2015,Other (27)
2011,Erie,28,351.80256460308715,2008-2015,Other (28)
2011,Erie,30,25.55770163291564,2008-2015,Other (30)
2011,Erie,36,9098.603496169286,2008-2015,Alfalfa
2011,Erie,37,65130.125256336694,2008-2015,Other Hay
2011,Erie,42,502.75544412033196,2008-2015,Other (42)
2011,Erie,43,981.4479117825496,2008-2015,Other (43)
2011,Erie,44,168.8855207628961,2008-2015,Other (44)
2011,Erie,58,33.337171541364626,2008-2015,Other (58)
2011,Erie,61,2591.4411118451335,2008-2015,Fallow
2011,Erie,69,2366.619106247562,2008-2015,Other (69)
2011,Erie,111,15.806551582343012,2008-2015,Other (111)
2011,Erie,121,452.2662761135256,2008-2015,Developed
2011,Erie,122,34.99420303173036,2008-2015,Other (122)
2011,Erie,123,33.87860472550776,2008-2015,Other (123)
2011,Erie,124,3.4930831380246508,2008-2015,Other (124)
2011,Erie,131,278.0040155489686,2008-2015,Other (131)
2011,Erie,141,1472.8288925455645,2008-2015,Forest
2011,Erie,152,316.7888224856344,2008-2015,Other (152)
2011,Erie,176,4511.881773957573,2008-2015,Grass/Pasture
2011,Erie,190,10.538327308207244,2008-2015,Other (190)
2011,Erie,195,34.370498184105664,2008-2015,Other (195)
2011,Erie,205,50.907923366790705,2008-2015,Other (205)
2011,Erie,229,5.1456985533782476,2008-2015,Other (229)
2011,Erie,240,3.8283959542211843,2008-2015,Other (240)
2011,Erie,243,149.62201915802703,2008-2015,Other (243)
